high,low,open,volumefrom,volumeto,close
9415.58,9331.92,9404.47,5106.63,47880440.54,9349.38
9389.37,9344.26,9349.38,5446.82,51021792.26,9381.74
9429.22,9380.45,9381.74,6592.04,61963215.93,9427.76
9461.87,9406.43,9427.76,8590.25,81103371.65,9439.49
9452.66,9408.56,9439.49,4430.38,41765819.83,9428.99
9445.01,9405.15,9428.99,4835.87,45605116.56,9405.3
9413.32,9382.74,9405.3,5055.09,47535603.71,9383.9
9407.88,9383.31,9383.9,3961.17,37215839.87,9396.15
9450.46,9396.1,9396.15,5936.43,55974636.48,9421.66
9425.12,9380.21,9421.66,4555.98,42815439.15,9381.96
9392.66,9356.64,9381.96,5177.42,48531946.6,9385.86
9404.62,9360.58,9385.86,4046.9,37965728.41,9377.81
9381.63,9327.9,9377.81,6437.35,60167312.89,9352.26
9364.05,9303.08,9352.26,6184.32,57667142.51,9312.23
9369.8,9308.9,9312.23,6014.74,56229531.92,9346.43
9354.79,9308.88,9346.43,5925.96,55291237.84,9350.48
9371.41,9333.84,9350.48,5424.25,50739166.11,9334.47
9405.1,9329.73,9334.47,6325.95,59295683.47,9401.09
9419.11,9382.34,9401.09,5067.9,47645543.69,9382.87
9401.68,9365.46,9382.87,3151.53,29580298.42,9389.87
9391.05,9357.31,9389.87,2597.73,24344171.18,9365.16
9389.29,9356.62,9365.16,2575.15,24140215.78,9380.86
9385,9365.78,9380.86,1935.82,18145669.62,9377.6
9405.93,9359.22,9377.6,3640.02,34157876.74,9379.22
9410.28,9378.56,9379.22,5101.94,47915409.47,9386.77
9387.06,9323.75,9386.77,4597.9,42997658.01,9325.34
9344.4,9312.29,9325.34,5891.4,54957028.08,9329.59
9332.01,9251.68,9329.59,12206.17,113225548.66,9271.51
9291.39,9255.78,9271.51,6718.46,62296793.28,9267.09
9328.85,9191.22,9267.09,24290.74,224673274.15,9320.47
9334.46,9299.28,9320.47,7711.43,71813110.96,9306.64
9377.33,9291.09,9306.64,10840.78,101285651.82,9357.91
9380.55,9351.09,9357.91,5875.53,55036645.99,9370.42
9385.17,9350.04,9370.42,6057.71,56746763.59,9364.23
9380.66,9353.5,9364.23,4685.06,43893999.71,9377.73
9443.53,9377.69,9377.73,15441,145475928.04,9424.24
9440.93,9412.13,9424.24,7412.37,69872670.23,9433.14
9470.82,9403.88,9433.14,11443.76,107989503.21,9423.29
9428,9399.91,9423.29,5236.12,49299487.5,9419.04
9453.69,9368.28,9419.04,9934.85,93596709.32,9446.33
9463.96,9437.54,9446.33,7795.51,73679611.67,9454.88
9456.15,9420.61,9454.88,6282.94,59296555.38,9427.88
9447.48,9407.55,9427.88,6148.44,57988069.52,9430.29
9453.11,9429.28,9430.29,3593.54,33937745.05,9444.25
9457.04,9432.08,9444.25,3623.13,34220321.61,9437.77
9452.5,9419.82,9437.77,4064.3,38365916.37,9436.94
9447.3,9425.62,9436.94,2769.93,26140303.59,9440.65
9441.74,9377.99,9440.65,4587.56,43142152.97,9386.86
9412.49,9328.57,9386.86,9872.8,92399084.94,9332.61
9417.59,9297.75,9332.61,11345.12,106086147.96,9411
9570.29,9397.98,9411,22794.75,217152981.87,9513.25
9516.11,9374.52,9513.25,22439.01,210844716.92,9375.36
9396.07,9340.55,9375.36,9809.07,91942698.5,9387.13
9401.82,9373.03,9387.13,4299.95,40380116.21,9389.35
9422.39,9389.3,9389.35,4703.57,44268760.03,9404.67
9413.52,9389.87,9404.67,3907.17,36733849.54,9395.64
9395.96,9349.27,9395.64,5678.43,53233942.01,9373.18
9397.82,9354.34,9373.18,4716.7,44222825.26,9370.7
9372.82,9338.78,9370.7,5491.38,51392774.6,9343.49
9345.02,9313.27,9343.49,9825.91,91660855.99,9314.49
9388.62,9306.47,9314.49,7494.75,70085765.99,9349.36
9370.71,9335.7,9349.36,5185.79,48511210.51,9348.25
9349.92,9309.82,9348.25,6660.26,62127586.1,9329.75
9361.81,9307.28,9329.75,10097.08,94291275.32,9354.9
9355.02,9276.02,9354.9,26574.2,247303941.64,9276.32
9322.43,9261.54,9276.32,18250.51,169524039.48,9264.16
9301.48,9244.26,9264.16,8360.79,77529547.78,9294.03
9310.56,9263.81,9294.03,6013.16,55862822.03,9309.51
9314.34,9293.54,9309.51,3786.24,35228876.79,9313.67
9335.25,9302.23,9313.67,4228.53,39411463.65,9317.03
9317.26,9277.55,9317.03,3604.58,33497388.59,9285.17
9303.32,9266.45,9285.17,2499.24,23207001.12,9274.82
9315.62,9253.76,9274.82,6712.16,62353501.41,9296.86
9348.99,9296.45,9296.86,6323.87,58997117.08,9330.92
9343.59,9273.18,9330.92,5415.59,50380706.97,9278.06
9307.17,9277.94,9278.06,4403.9,40935522.67,9299.38
9302.83,9264.51,9299.38,4784.1,44423721.55,9284.44
9313.53,9261.43,9284.44,7495.85,69621365.59,9269.95
9288.86,9236.28,9269.95,9387.96,86958263.51,9285.42
9296.15,9250.39,9285.42,5997.05,55611280.95,9272.22
9312.12,9258.95,9272.22,7612.32,70700704.31,9275.46
9293.97,9242.05,9275.46,7164.16,66396005.25,9242.05
9272.54,9167.46,9242.05,17109.85,157589315.42,9173.11
9196.69,9158.96,9173.11,10793.13,99088931.04,9172.85
9242.31,9127.35,9172.85,18667.44,171656121.59,9187.54
9201.62,9103.68,9187.54,12977.16,118631940.4,9122.31
9152.88,9099.06,9122.31,10276.92,93795220.48,9152.71
9165.42,9117.08,9152.71,6801.5,62194304.1,9152.23
9230.85,9146.4,9152.23,25119.37,231194900.06,9205.64
9240.88,9205.56,9205.64,13000.43,119856113.28,9226
9232.76,9203.75,9226,7310.52,67375602.64,9231.71
9237.64,9178.64,9231.71,7623.99,70274951.22,9194.61
9203.78,9177.12,9194.61,3437.43,31585595.91,9184.81
9203.64,9155.5,9184.81,4950.53,45441510.59,9202.94
9203.91,9167.02,9202.94,3740.14,34362034.43,9168.41
9201.62,9163.79,9168.41,2995.93,27506584.57,9201.57
9217.83,9179.61,9201.57,3452.11,31741864.56,9195.06
9236.29,9186.4,9195.06,6370.29,58672319.21,9223.45
9240.63,9191.58,9223.45,5425.43,50008943.62,9192.03
9224.91,9179.3,9192.03,3652.88,33594854.94,9224.49
9237.37,9206.32,9224.49,4263.29,39302150.92,9236.3
9243.84,9218.34,9236.3,4128.14,38110910.34,9241.95
9283.71,9234.35,9241.95,9733.15,90102260.11,9275.46
9296.58,9266.07,9275.46,6540.79,60717100.02,9267.36
9295.87,9258.87,9267.36,5288.61,49053227.79,9271.71
9272.87,9237.12,9271.71,5749.89,53193829.02,9257.04
9271.98,9247.01,9257.04,5450.76,50470891.89,9257.98
9393.86,9251.02,9257.98,20814.58,194461276.16,9387.23
9417.74,9368.9,9387.23,14341.99,134766806.64,9415.86
9466.56,9414.88,9415.86,17932.47,169448332.52,9455.12
9464.38,9415.05,9455.12,10272.43,97014823.01,9443.96
9472.98,9416.51,9443.96,10038.34,94747858.49,9444.47
9492.01,9432.57,9444.47,10938.89,103524702.94,9480.17
9559.59,9475.01,9480.17,20272.28,193140761.47,9558.89
9563.39,9526.37,9558.89,7860.38,75064552.68,9558.94
9716.75,9558.94,9558.94,32140.13,310075915.23,9650.21
9709.38,9639.35,9650.21,10899.23,105473091.37,9651.17
9694.56,9651.02,9651.17,6788.56,65678716.56,9673.04
9720.58,9669.94,9673.04,8009.88,77691697.76,9689.93
9692.97,9616.49,9689.93,9188.88,88628529.82,9632.34
9667.03,9585.41,9632.34,8820.24,84907772.93,9612.3
9631.57,9534.1,9612.3,13614.35,130298550.62,9550.89
9629.98,9541.38,9550.89,9783.72,93803521.63,9629.98
9631.13,9573.35,9629.98,6542.31,62766736.69,9582.54
9635.66,9574.05,9582.54,6799.42,65282975.45,9634.84
9650.86,9618.62,9634.84,7099.72,68405917.65,9643.31
9660.24,9633.04,9643.31,6191.1,59714337.01,9642.08
9685.21,9610.16,9642.08,8037.56,77518276.63,9652.78
9696.28,9620.72,9652.78,10387.68,100374989.9,9623.34
9662.5,9608.92,9623.34,10465.3,100948088.38,9642.64
9658.04,9620.52,9642.64,6724.48,64820629.26,9657.5
9691.44,9645.77,9657.5,7302.12,70624457.42,9676.07
9702.6,9656.02,9676.07,8131.64,78705642.28,9698.19
9824.4,9696.59,9698.19,24823.84,242322826.9,9823.66
9859.16,9699.03,9823.66,27247.17,266725298.65,9732.65
9856.38,9696.84,9732.65,21305.43,208405539.42,9814.41
9831.36,9761.36,9814.41,12433.6,121757838.85,9785.18
9833.99,9760.59,9785.18,11643.95,114065379.86,9785.8
9808.15,9740.17,9785.8,7235,70726135.98,9772.35
9777.13,9719.77,9772.35,9016.55,87881223.91,9766.01
9774.17,9725.72,9766.01,5722.22,55803392.93,9746.61
9786.86,9741.04,9746.61,4778.86,46668168.68,9780.97
9799.01,9747.09,9780.97,5346.48,52240854.23,9750.18
9764.31,9696.42,9750.18,7328.49,71248206.43,9696.75
9773.48,9676.71,9696.75,11297.66,109965605.36,9772.33
9818.27,9763.35,9772.33,8925.89,87417924.91,9785.97
9826.98,9774.13,9785.97,8919.34,87497765.91,9809.43
9856.06,9794.17,9809.43,12132.26,119235309.41,9801.44
9827.46,9777.34,9801.44,9105.9,89243501.25,9781.92
9812.59,9748.79,9781.92,7859.37,76868623.71,9794.98
9818.43,9746.74,9794.98,7395.93,72368179.74,9761.12
9791.41,9748.79,9761.12,6305.91,61623507.17,9780.22
9806.04,9761.95,9780.22,9407.07,92085001.83,9800.86
9811.11,9767.59,9800.86,7327.33,71745314.12,9773.6
9808.62,9771.72,9773.6,7147.68,69982542.68,9794.19
9833.98,9793.12,9794.19,10023.77,98387353.37,9814.99
9878.23,9807.8,9814.99,15223.82,149743005.56,9809.98
9824.36,9738.28,9809.98,14870.41,145309799.97,9759.85
9796.82,9756.25,9759.85,8642.82,84507477.57,9783.36
9842.17,9781.47,9783.36,8863.6,86954440.38,9826.91
9835.24,9785.65,9826.91,7516.41,73741660.03,9802.19
9833.57,9767.42,9802.19,9239.56,90593573.69,9799.42
9808.35,9783.73,9799.42,5444.76,53336395.03,9785.66
9807.53,9782.26,9785.66,3102.06,30387091.08,9798.74
9800.63,9768.02,9798.74,3915.17,38297218.94,9777.93
9780.97,9744.61,9777.93,4816.09,47036359.25,9745.58
9778.19,9737.7,9745.58,5283.72,51553017.83,9761.25
9816.35,9758.52,9761.25,4221.26,41320009.82,9811.85
9831.78,9792.38,9811.85,3668.2,35989308.52,9818.18
9829,9779.64,9818.18,4993.36,48966537.94,9788.72
9791.17,9764.83,9788.72,4988.27,48784481.84,9786.89
9787.72,9718.99,9786.89,9296.86,90692788.05,9730.06
9730.25,9671.08,9730.06,13113.66,127151091.93,9713.51
9765.72,9703.12,9713.51,9181.48,89409301.66,9755.27
9778.02,9736.38,9755.27,8307.33,81058689.83,9760.95
9793.64,9753.75,9760.95,7210.39,70452534.94,9762.63
9777.81,9756.44,9762.63,5239.76,51173714.9,9769.78
9821.38,9768.81,9769.78,11303.85,110740308.63,9807.37
9819.35,9783.84,9807.37,7200.1,70576953.95,9808.02
9842.55,9804.2,9808.02,11878.84,116707464.37,9804.22
9817.68,9789.22,9804.22,7463.5,73175505.23,9809.55
9828.37,9803.43,9809.55,7700.58,75596226.79,9810.09
9861.26,9769.08,9810.09,16273.76,159559003.17,9792.68
9845.14,9787.09,9792.68,10064.36,98830982.88,9836.56
9846.21,9821.58,9836.56,7795.39,76671116.51,9829.67
9867.29,9814.43,9829.67,13222.83,130188327.66,9864.08
9883.31,9850.74,9864.08,9140.76,90200838.77,9866.17
9867.62,9824.76,9866.17,5954.38,58630361.76,9842.73
9865.22,9842.41,9842.73,3432.03,33818529.12,9860.09
9868.17,9846.66,9860.09,2615.74,25790053.39,9857.81
9929.1,9853.5,9857.81,10981.34,108718228.7,9915.17
9922.01,9861.57,9915.17,5884.8,58192281.36,9911.01
9916.44,9891.22,9911.01,4891.04,48439453.36,9894
9942.17,9879.9,9894,8055.64,79900863.93,9934.08
9942.09,9908.34,9934.08,6244.3,61999621.95,9937.3
9968.67,9913.95,9937.3,8822.08,87718133.94,9951.86
10044.83,9949.92,9951.86,25829.81,258161595.92,10044.65
10124.9,10044.58,10044.65,20301.56,204880941.87,10093.05
10105.29,10057.63,10093.05,10985.97,110724155.13,10096.31
10120.41,10089.08,10096.31,7921.58,80026795.63,10098.2
10159.88,10096.53,10098.2,11149.73,112881408.46,10124.5
10147.04,10099.58,10124.5,12352.38,125012798.17,10107.85
10138.04,10073.8,10107.85,13304.79,134317527.89,10075.26
10125.17,10053.21,10075.26,8961.29,90402366.14,10120.88
10131.15,10101.57,10120.88,6090.24,61625912.62,10104.69
10144.48,10104.69,10104.69,6707.34,67957277.34,10127.36
10138.17,10090.63,10127.36,7150.64,72334044.3,10099.71
10120.66,10066.95,10099.71,9222.03,93078756.67,10081.75
10110.64,10008.79,10081.75,15034.88,151357726.44,10098.32
10123.33,10074.77,10098.32,9608.07,97065946.42,10109.69
10114.71,10087.23,10109.69,5225.28,52774879.11,10093.81
10094.66,10057.96,10093.81,4331.61,43641312.53,10077.53
10095.59,10072.62,10077.53,2458.45,24791125.63,10074.94
10088.84,10054.8,10074.94,3865.3,38918452.63,10064.02
10093.39,10057.92,10064.02,3067.36,30922745.52,10083.25
10124.73,10081.89,10083.25,3706.39,37467057.35,10124.09
10161.04,10121.9,10124.09,8941.29,90664512.01,10155.39
10185.51,10152.27,10155.39,8586.97,87357063.82,10183.7
10183.81,10130.59,10183.7,6392.61,64904912.88,10133.38
10143.67,10080.81,10133.38,11190.95,113121561.04,10120.31
10121.06,10060.92,10120.31,13075.87,131919116.67,10090.71
10101.75,10033.88,10090.71,10058.18,101186108.33,10058.95
10081.28,9873.52,10058.95,12549.58,125247161.01,9876.64
10005.79,9859.01,9876.64,33135.16,329077882.65,9956.4
9995.73,9938.56,9956.4,10751.62,107162131.57,9968.53
9971.03,9865.11,9968.53,11869.11,117725255.82,9897.5
9897.5,9780.8,9897.5,20761,203872107.83,9828.24
9867.09,9824.95,9828.24,12410.31,122165787.39,9845.68
9847.48,9768.61,9845.68,14224,139479780.81,9817.64
9844.04,9775.92,9817.64,10431.53,102380276.53,9843.13
9863.62,9812.52,9843.13,11217.08,110372432.72,9823.03
9896.88,9813.32,9823.03,11322.49,111581671.1,9881.71
9922.66,9857.57,9881.71,12612.59,124860704.15,9865.12
9889.74,9817.77,9865.12,10377,102293812.42,9831.73
9852.77,9815.38,9831.73,5239.26,51527126.22,9844.77
9861.34,9820.41,9844.77,3978.59,39146852.54,9840.44
9847.89,9803.37,9840.44,3993.45,39257754.38,9833.12
9876.71,9831.44,9833.12,3966.81,39093868.85,9856.38
9871.27,9849.8,9856.38,3370.65,33231485.7,9869.37
9869.37,9818.84,9869.37,3460.22,34044198.49,9842.55
9890.11,9842.14,9842.55,6279.07,61982785.74,9854.52
9859.8,9776.61,9854.52,9273.58,90965598.42,9776.79
9819.45,9723.18,9776.79,12196.68,119149639.14,9812.96
9817.72,9755.39,9812.96,6749.78,66039740.34,9758.57
9773.33,9725.77,9758.57,8840.23,86173226.32,9732.34
9759.91,9719.35,9732.34,9417.25,91703671.04,9744.23
9785.01,9743.56,9744.23,8336.33,81382652.79,9754.8
9785.13,9736.37,9754.8,7593.96,74102241.91,9762.88
9785.96,9732.93,9762.88,6642.11,64811955.31,9741.22
9786.39,9732.47,9741.22,7929.65,77382047.17,9784.25
9803.12,9765.81,9784.25,10214.5,99985960.5,9782.02
9803,9765.19,9782.02,6155.22,60211258.23,9788.26
9810.22,9774.8,9788.26,8212.36,80394551.68,9805.53
9875.06,9791.22,9805.53,13728.13,135155724.22,9847.9
9902.87,9847.15,9847.9,10126.94,100002719.9,9869.75
9899.41,9848.56,9869.75,8375.7,82736706.57,9855.55
10167.33,9855.06,9855.55,43312.21,435643920.71,10159.44
10272.95,10159.44,10159.44,38238.15,390701338.95,10217.44
10276.74,10217.44,10217.44,13243.47,135727857.55,10273.54
10312.04,10201.99,10273.54,13115.2,134639483.91,10215.51
10249.33,10166.74,10215.51,7260.97,74116291.67,10245.13
10253.44,10211.67,10245.13,5052.65,51669519.07,10224.37
10229.46,10171.52,10224.37,4556.77,46470346.19,10194.99
10216.67,10181.76,10194.99,2714.52,27683939.64,10203.26
10246.29,10188.64,10203.26,5757.07,58831291.36,10221.02
10311.01,10221.02,10221.02,12787.91,131415459.86,10311
10313.37,10270.93,10311,10280.24,105767846.01,10279.56
10288.78,10229.49,10279.56,7846.06,80480592.89,10255.22
10286.3,10246.51,10255.22,6727.34,69058263.93,10261.27
10292.49,10258.1,10261.27,6935.23,71302193.69,10268.11
10329.17,10258,10268.11,9758.49,100516312.26,10318.48
10337.97,10277.61,10318.48,12913.56,133083890.12,10328.17
10429.64,10308.84,10328.17,20000.76,207294328.68,10366.86
10370.16,10236.66,10366.86,18116.03,186544433.34,10289.28
10291.32,10240.22,10289.28,9439.61,96938586.44,10275.23
10322.46,10247.48,10275.23,10644.37,109595494.64,10305.97
10369.4,10293.65,10305.97,9687.93,100161725.01,10338.55
10341.98,10297.33,10338.55,7838.92,80889849.46,10336.13
10378.41,10330.76,10336.13,9482.43,98258132.69,10368.94
10412.09,10293.15,10368.94,14756.14,152703260.69,10345.17
10346.18,10259.41,10345.17,12255.42,126261559.85,10317.56
10373.01,10296.47,10317.56,9240.79,95514377.06,10345.45
10361.63,10316.14,10345.45,7366.74,76171506.44,10353.72
10355.53,10320.61,10353.72,5767.26,59628800.6,10344.26
10347.99,10313.98,10344.26,5638.66,58261234.26,10313.98
10381.13,10313.63,10313.98,8481.36,87863938.85,10375.79
10409.51,10321.84,10375.79,9758.33,101222239.97,10370.76
10380.78,10332.14,10370.76,3693.27,38259931.03,10339.39
10363.39,10308.6,10339.39,6180.32,63885599.53,10328.16
10379.36,10313.99,10328.16,6220.34,64362516.61,10368.79
10397.89,10355.64,10368.79,6599.55,68485298.46,10394.89
10416.49,10369.29,10394.89,12688.7,131928721.21,10405.25
10438.17,10375.48,10405.25,10321.57,107405457.75,10382.36
10422.11,10380.73,10382.36,6710.8,69814906.45,10393.5
10438.07,10393.5,10393.5,7265.11,75697335.08,10437.18
10455.84,10422.98,10437.18,11230.57,117275003.06,10451.62
10484.51,10337.73,10451.62,19659.3,204713538.69,10339.7
10362.45,10183.63,10339.7,32624.38,334063045.33,10257.83
10260.57,10150.15,10257.83,20934.41,213221477.73,10171.86
10204.72,10127.91,10171.86,13120.56,133455968.25,10168.65
10186.13,10101.93,10168.65,13745.96,139454629.81,10153.18
10237.48,10112.1,10153.18,10306.47,104847543.37,10213.69
10486.06,10213.05,10213.69,33658.2,349277616.77,10322.9
10342.67,10192.36,10322.9,35396.74,363077329.11,10246.41
10312.8,10209.76,10246.41,10751.41,110318666.52,10254.58
10288.71,10162.6,10254.58,12095.61,123640204.66,10166.15
10241.58,10148.87,10166.15,13407.99,136581353.63,10194.46
10235.34,10187.79,10194.46,5232.48,53452353.71,10205.47
10266.43,10201.81,10205.47,6588.94,67471409.96,10253.43
10263.32,10212.85,10253.43,4416.61,45205377.22,10242.24
10242.24,10183.44,10242.24,6247.6,63745570.08,10193.31
10235.5,10186.59,10193.31,4045.2,41328440.57,10222.39
10252.29,10208.33,10222.39,6636.45,67911229.22,10232.98
10240.75,10180.86,10232.98,7278.48,74300595.58,10229.71
10278.01,10213.6,10229.71,8874.02,90900591.84,10230.92
10262.64,10227.26,10230.92,4466.25,45759576.22,10258.17
10288.08,10217.87,10258.17,10127.56,103845230.29,10255.07
10270.84,10207.25,10255.07,9279.22,94968600,10222.76
10232.84,10165.1,10222.76,8731.67,89063621.03,10167.08
10199.26,10158.88,10167.08,8159.45,83065285.31,10191.85
10203.16,10113.13,10191.85,11265.75,114283845.61,10120.6
10176.47,10115.23,10120.6,8912.32,90472813.81,10162.05
10227.09,10159.52,10162.05,11216.66,114327433.22,10224.98
10295.02,10209.15,10224.98,19812.47,203292547.55,10251.76
10276.11,10215.84,10251.76,11141.61,114198668.56,10263.48
10287.16,10239.7,10263.48,8934.42,91690589.64,10258.62
10265.79,10240.76,10258.62,11998.01,123030308.62,10253.57
10338.67,10230.24,10253.57,19037.1,195734923.92,10237.76
10281.32,10235.14,10237.76,9436.39,96835925.95,10252.56
10306.15,10246.03,10252.56,10875.95,111744281.93,10282.99
10290.08,10260.13,10282.99,8531.38,87682474.38,10280.04
10358.61,10280.04,10280.04,10927.66,112834348.79,10352.54
10371.5,10317.15,10352.54,6054.71,62646075.43,10339.98
10371.12,10339.75,10339.98,4301.37,44560339.02,10354.48
10373.03,10322.27,10354.48,4595.87,47587589.38,10331.28
10343.91,10292.89,10331.28,4112.61,42461235.62,10342.77
10348.21,10320.05,10342.77,4393.05,45402402.09,10341.9
10372.23,10322.33,10341.9,8562.02,88609688.06,10331.76
10346.25,10242.89,10331.76,8132.99,83794707.09,10248.42
10274.36,10219.43,10248.42,11626.83,119146509.02,10236.77
10278.99,10236.45,10236.77,6739.6,69177503.61,10273.52
10278.66,10248.6,10273.52,5813.44,59665970.75,10263.13
10264.25,10220.85,10263.13,6427.4,65852647.7,10223.51
10259.02,10203.01,10223.51,8433.26,86344433.76,10242.02
10243.1,10199.43,10242.02,8937.33,91341134.95,10222.34
10249.86,10216.47,10222.34,6673.65,68300809.81,10249.82
10268.07,10224.34,10249.82,6195,63474586.04,10256.56
10273.57,10244.73,10256.56,8005.52,82145845.26,10244.75
10252.41,10222.17,10244.75,7146.1,73146685.46,10231.96
10244.47,10211.86,10231.96,6425.25,65724346.59,10239.97
10242.88,10215.1,10239.97,5253.98,53757772.69,10234.35
10258.7,10234.15,10234.35,7421.75,76060252.79,10241.81
10244.37,9924.89,10241.81,23433.15,235903883.05,9995.04
10090.34,9877.75,9995.04,38984.07,389268459.53,9894.65
9948.57,9840.13,9894.65,17382.92,172251426.29,9840.17
9915.92,9820.95,9840.17,13843.75,136756447.43,9915.75
9937.2,9893.34,9915.75,5392.93,53481237.59,9893.67
9916.05,9881.36,9893.67,5095.83,50430237.25,9893.46
9929.2,9892.97,9893.46,3820,37868309.28,9924.63
9936.95,9914.73,9924.63,3149.66,31268831.2,9925.4
9935.03,9884.38,9925.4,5067.45,50225979.63,9905.13
9925.36,9860.38,9905.13,9493.7,93984293.9,9925.12
9937.56,9910.43,9925.12,6923.84,68714383.75,9931.37
10037.49,9921.39,9931.37,12854.28,128367709.77,10036.06
10046.44,9996.16,10036.06,8925.8,89461031.97,10005.17
10025.73,9982.67,10005.17,7455.8,74585501.17,10024.22
10030.78,9938.51,10024.22,7967.56,79536752.1,9954.34
9979.89,9948.83,9954.34,4556.97,45414585.48,9967.77
9985.41,9958.66,9967.77,3861.01,38513601.84,9962.26
10015.13,9947.75,9962.26,6019.84,60060930.09,9987.12
10009,9965.83,9987.12,5011.96,50064881.87,9970.42
9985.73,9934.38,9970.42,5462.53,54424080.69,9934.58
9966.67,9907.34,9934.58,6728.8,66884749.35,9922.94
9951.21,9885.84,9922.94,8345.54,82796738.39,9917.76
9945.41,9860.13,9917.76,12447.86,123286186.87,9938.26
9968.03,9887.65,9938.26,7938.37,78780009.43,9892.31
9919.15,9832.57,9892.31,11151.66,110090804.8,9861.04
9905.78,9672.31,9861.04,27105.97,264816930.65,9730.73
9791.95,9704.55,9730.73,13833.78,135031240.58,9756.86
9825.94,9754.8,9756.86,7835.3,76812899.8,9799.82
9799.82,9717.14,9799.82,7432.63,72551225.61,9753.71
9777.27,9731.23,9753.71,4768.17,46507179.6,9777.09
9790.57,9755.01,9777.09,4111.8,40184010.53,9759.91
9874.4,9751.68,9759.91,5793.14,56900672.73,9874.38
9991.43,9869.69,9874.38,16205.1,161012331.34,9930.84
9955.97,9857.04,9930.84,9919.61,98235088.11,9863.64
9905.52,9845.07,9863.64,7734.41,76378425.81,9853.58
9856.03,9802.35,9853.58,8225.1,80854576.77,9841.75
9846.86,9774.16,9841.75,8856.28,86890178.74,9809.56
