high,low,open,volumefrom,volumeto,close
11538.35,11453.36,11535.21,14859.75,170836696.51,11460.68
11576.27,11455.79,11460.68,10518.28,121377189.55,11511.42
11584.94,11469.03,11511.42,11057.68,127422264.35,11507.84
11507.84,11232.74,11507.84,25648.76,290561142.52,11297.28
11331.46,11213.37,11297.28,11628.15,131120148.13,11291.72
11373.91,11262.92,11291.72,11469.67,129956116.43,11315.89
11443.32,11293.49,11315.89,10893.57,124062695.13,11362.46
11422.77,11310.3,11362.46,7147.6,81255415.74,11326.85
11427.66,11287.77,11326.85,9537.35,108420818.99,11414.12
11474.16,11319.38,11414.12,10218.92,116392656.24,11336.88
11407.45,11267.6,11336.88,9406.09,106845105.93,11347.27
11350.11,11087.38,11347.27,22688.42,253410738.59,11140.26
11211.14,11047.18,11140.26,13924.09,154866573.04,11185.46
11203.47,10867.32,11185.46,21685.76,238143928.7,10926.8
11055.46,10835.25,10926.8,15466.03,169076217.54,11054.14
11409.61,11014.99,11054.14,28015.43,315288929.57,11266.19
11391.88,11242.38,11266.19,10012.96,113330912.07,11366.95
11412.66,11288.1,11366.95,9360.48,106075805.2,11305.09
11445.37,11266.39,11305.09,10431.16,118655434.08,11393.45
11451,11323.78,11393.45,7496.75,85342208.5,11328.71
11362.3,11286.85,11328.71,8486.98,95996238.22,11291.81
11344.8,11147.65,11291.81,12273.2,138004380.37,11163.15
11245.21,11161.09,11163.15,8955.9,100390571.34,11228.65
11295.57,11206.96,11228.65,7912.42,89048523.82,11221.81
11222.21,11098.21,11221.81,13045.57,145457051.27,11132.53
11189.08,11097.73,11132.53,9108.45,101509217.43,11102.02
11131.72,10760,11102.02,25780.25,282207998.14,10842.67
10890.2,10628.06,10842.67,36233.48,390148858,10730.27
10809.64,10572.75,10730.27,23017.47,246446873.87,10683.06
10749.56,10575.09,10683.06,22251.68,237540488.03,10706.59
10750.5,10536.51,10706.59,16646.48,177264473.27,10630.81
10681.03,10292.98,10630.81,13829.13,147013550.28,10620.4
10633.36,10337.62,10620.4,26149.03,274254557.78,10420.37
10608,10347.93,10420.37,20848.37,217935465.78,10575.84
10673.58,10525,10575.84,12628.24,133807551.3,10575.78
10601.38,10327.27,10575.78,16890.09,176476085.93,10477.52
10542.1,10410.78,10477.52,9821.08,102804479.29,10490.87
10701.85,10383.28,10490.87,15324.95,161539081.19,10630.73
10704.16,10561.44,10630.73,8369.56,88951363.16,10661.2
10666.23,10488.52,10661.2,9660.95,102313122.93,10493.23
10493.23,10117.21,10493.23,25169.42,259199467.02,10187.7
10196.87,9937.36,10187.7,38713.49,388902557.63,10025.16
10136.24,9991.55,10025.16,16404.99,165143439.81,10039.1
10097.37,9877.97,10039.1,22706.8,227066705.88,10097.28
10260.69,10071.16,10097.28,16615.3,169264611.28,10248.74
10285.97,10156.47,10248.74,9983.12,101964829.35,10158.38
10189.36,10066.72,10158.38,10161.36,102916644.62,10171.19
10200.96,10081.26,10171.19,12330.61,125128629.59,10154.46
10339.64,10154.13,10154.46,12920.78,132730810.06,10320.28
10328.91,10169.89,10320.28,9825.79,100658103.74,10187.56
10363.81,10139.01,10187.56,10848.84,111204360.37,10318.57
10364.91,10275.6,10318.57,9093.76,93792048.25,10280.5
10386.79,10255.65,10280.5,8499.97,87734068.96,10302.63
10322.57,10105.08,10302.63,16236.84,165778999.99,10116.41
10380.74,10074.36,10116.41,18784.73,191773796.95,10375.41
10589.36,10374.39,10375.41,23602.49,248064256.04,10550.85
10606.19,10470.63,10550.85,14074.07,148287217.28,10568.83
10667.77,10483.68,10568.83,14484.34,153321509.46,10644.31
10655.42,10441.27,10644.31,11982.43,126573272.57,10441.27
10929.73,10379.13,10441.27,32614.17,348491707.24,10918.08
10949.06,10814.75,10918.08,14335.03,155828511.24,10846.96
10937.28,10760.11,10846.96,12613.22,136827444.89,10806.99
10885.82,10737.3,10806.99,8657.37,93575011.86,10744.22
10919.83,10739.07,10744.22,9275.64,100510150.55,10915.69
11072.89,10832.43,10915.69,20071.25,219976694.38,10838.61
10949.51,10828.42,10838.61,9420.42,102701133,10909.59
11016.24,10882.21,10909.59,11204.19,122650263.31,10914.6
10916.53,10704.27,10914.6,15059.28,162604471.69,10747.25
10821.12,10636.39,10747.25,12633.43,135593502.15,10697.73
10776.15,10611.38,10697.73,11730.13,125386761.87,10747.64
10786.42,10667.42,10747.64,7695.83,82519149.45,10754.5
10781.81,10676.26,10754.5,7376.79,79098858.42,10680.52
10751.39,10514.4,10680.52,24894.24,264534906.57,10721.22
10837.52,10700,10721.22,9699.76,104350315.73,10807.15
10842.88,10640.24,10807.15,13618.61,145981235.85,10671.62
10738.07,10613.16,10671.62,8263.52,88280619.6,10683.95
10750.76,10603.46,10683.95,10988.82,117416792.64,10684.55
10685.91,10438.74,10684.55,19928.47,210630003.53,10484.32
10525.42,10342,10484.32,25504.93,266010627.79,10375.14
10482.31,10344.42,10375.14,14480.15,150832443.54,10396.07
10551.71,10377.27,10396.07,12496.19,130853233,10493.62
10494.63,9918.88,10493.62,51213.76,514190797.65,9920.8
9926.31,9537.28,9920.8,46660.27,449917248.88,9676.7
9776.19,9578.62,9676.7,26280.9,254409816.87,9596.3
9699.04,9560.63,9596.3,14948.1,143919421.59,9696.08
9771.97,9583.6,9696.08,16285.88,157513356.2,9592.26
9680.8,9444.59,9592.26,21340.75,204151665.62,9643.25
9644.12,9457.04,9643.25,19206.66,183100966.78,9482.55
9538.54,9370.43,9482.55,25256.06,238600439.97,9421.94
9614.69,9421.94,9421.94,15200.41,144978959.71,9504.74
9541.23,9442.04,9504.74,12664.65,120143019.53,9460.35
9460.35,9223.06,9460.35,30475.22,283366188.12,9344.62
9455.63,9344.62,9344.62,15006.72,140944498.07,9403.92
9493.45,9313.15,9403.92,13894.7,130816486.96,9439.13
9564.93,9432.68,9439.13,11550.14,109838480.6,9550.48
9583.94,9508.31,9550.48,10378.86,99053644.42,9526.54
9588.32,9441.44,9526.54,15001.8,142878330.95,9556.4
9597.81,9505.42,9556.4,10406.01,99339672.5,9506.27
9524.81,9417.49,9506.27,11405.8,107999077.09,9436.2
9437.02,9252.19,9436.2,20611.72,192218027.63,9361.48
9384.46,9085.22,9361.48,30823.45,283502666.56,9146.09
9481.25,9104.01,9146.09,25320.01,235838750.76,9454.76
9507.77,9386.43,9454.76,16855.06,159386533.6,9497.3
9704.18,9496.98,9497.3,23142.96,222212622.43,9680.56
9797.84,9611.76,9680.56,25307.6,246045886.06,9724.1
9851,9653.97,9724.1,22992.31,223743574.02,9687.52
9855.11,9650.31,9687.52,16496,160920010.74,9781.78
9919.27,9725.08,9781.78,13654.28,134175342.99,9917.51
9943,9715.08,9917.51,13149.43,129472070.83,9725.45
9767.64,9625.09,9725.45,14428.4,139870337.38,9669.87
9937.1,9645.13,9669.87,14642.97,144005253.65,9798
9892.66,9689.92,9798,14661.39,143400819.94,9710.49
9710.49,9602.46,9710.49,12929.18,124772631.82,9668.21
9690.09,9556.75,9668.21,12498.84,120070479.77,9597.13
9798.92,9596.3,9597.13,13084.65,127122347.42,9761.36
9798.58,9680.96,9761.36,10655.65,103805554.86,9798.11
9801.17,9650.09,9798.11,10834.07,105282769.22,9712.34
9884.51,9655.29,9712.34,13259.49,129556267.25,9882.73
9889.04,9785.49,9882.73,10582.23,104021850.16,9815.08
9989.64,9780.84,9815.08,17790.24,176000555.29,9884.72
9885.12,9787.24,9884.72,9757.87,95966972.19,9789.07
9835.71,9686.03,9789.07,13351.66,130346381.11,9705.92
9809.83,9686.14,9705.92,10588.61,103209966.23,9733.85
9862.78,9719.83,9733.85,11989.28,117668720.8,9827.97
9845.67,9746.39,9827.97,9489.61,92877422.62,9753.39
9753.74,9337.37,9753.39,31672.23,301443597.35,9390.63
9484.9,9352.66,9390.63,21071.79,198409023.61,9393.12
10304.1,9290.94,9393.12,47204.18,466754339.95,10262.96
10443.44,10206.08,10262.96,32844.39,340000994.76,10437.69
10650.49,10353.81,10437.69,29037.78,306108898.9,10484.99
10566.65,10431.61,10484.99,12913.6,135630489.45,10517.12
10683.85,10484.13,10517.12,14674.09,155243532.08,10497.21
10592.75,10466.53,10497.21,11087.49,116637334.27,10491.52
10627.77,10489.83,10491.52,8728.81,92259065.72,10570.1
10672.8,10485.42,10570.1,9654.87,102051881.27,10561
10590.25,10492.25,10561,7112.68,75045670.84,10572.73
10749.96,10572.73,10572.73,15139.82,161297908.09,10627.96
10664.79,10563.45,10627.96,10846.67,115097077.39,10646.61
10699.41,10535.5,10646.61,10818.9,114859898.35,10553.66
10648.63,10499.6,10553.66,11417.87,120824556.91,10594.55
10642.68,10526.03,10594.55,8445.69,89439073.9,10573.06
10582.96,10412.57,10573.06,10921.03,114702741.34,10430.78
10523.16,10388.2,10430.78,13023.97,136172991.25,10489.5
10541.38,10436.46,10489.5,10226.22,107210034.36,10461.36
10622.66,10410.34,10461.36,13956.9,146543431.28,10603.46
10739.37,10222.43,10603.46,36036.97,376546490.25,10345.54
10383.27,10251.93,10345.54,14699.74,151721091.91,10340.21
10370.14,10250.47,10340.21,10733.41,110717111.6,10321.24
10383.66,10269.41,10321.24,9513.82,98089860.97,10281.53
10608.52,10220.73,10281.53,23376.95,245209225.72,10473.91
10477.31,10157.27,10473.91,26619.85,273272081.68,10303.93
10424.78,10277.9,10303.93,15541.12,160595802.28,10322.27
10434.89,10318.92,10322.27,11681.56,121163502.46,10395.49
10416.22,10316.62,10395.49,9327.91,96608398.54,10365.26
10470.78,10356.28,10365.26,9066.56,94420282.43,10423.36
10445.25,10344.05,10423.36,6810.6,70794154.84,10381.87
10424.09,10359.28,10381.87,7100.9,73810062.16,10390
10502.5,10386.78,10390,9887.35,103382983.08,10502.26
10550.87,10466.63,10502.26,6803.65,71550636.96,10539.88
10569.84,10445.35,10539.88,8921.06,93701011.89,10462.49
10538.4,10462.49,10462.49,7963.67,83693904.24,10505.44
10577.73,10431.51,10505.44,12147.48,127578727.36,10446.97
10474.65,10381.01,10446.97,9979.67,104096478.32,10431
10533.69,10430.76,10431,8992.14,94280590.15,10505.32
10549.09,10492.08,10505.32,8771.12,92282580.72,10509.3
10605.67,10465.02,10509.3,11225.96,118443095.06,10598.49
10612.3,10554.02,10598.49,9474.69,100247825.16,10574.43
10603.57,10560.33,10574.43,6693.18,70838670.1,10598.73
10660.71,10542.03,10598.73,13029.5,138125812.97,10562.76
10566.82,10503.58,10562.76,6911.36,72831346.06,10545.91
10598.36,10545.89,10545.91,5458.67,57724316.74,10559.62
10600.58,10535.56,10559.62,5428.57,57346163.16,10568.36
10580.35,10455.08,10568.36,13026.27,136931669.55,10574.48
10599.46,10507.49,10574.48,8040.17,84785558.1,10515.34
10689.47,10486.7,10515.34,20577.32,217663694.57,10522.18
10596.89,10520.92,10522.18,8380.5,88486542.09,10593.16
10624.19,10553.1,10593.16,10081.84,106692757.58,10622.56
10802.17,10576.33,10622.56,19203.87,204819007.32,10786.88
10965,10783.91,10786.88,24837.13,270204107.4,10868.22
10933.28,10867.69,10868.22,8258.62,90026876.32,10899.78
10910.78,10849.49,10899.78,7052.9,76744588.58,10894.5
10919.1,10859.63,10894.5,6925.08,75423584.54,10897.81
10922.73,10856.82,10897.81,6062.12,66025365,10922.62
10970.47,10892.96,10922.62,9694.37,105965279.9,10968.93
11045.71,10678.69,10968.93,29218.57,317659362.11,10739.5
10809.19,10673.97,10739.5,15301.56,164513086.17,10779.48
10803.45,10756.05,10779.48,7171.95,77292186.09,10789.3
10790.9,10621.98,10789.3,16349.01,174579947.93,10637.37
10637.37,10562.15,10637.37,12072.33,127826692.4,10579.78
10659.77,10556.17,10579.78,9155.82,97277851.21,10634.71
10646.89,10570.11,10634.71,6487.62,68798700.48,10572.34
10619.64,10553.77,10572.34,7735.31,81944595,10586.07
10628.12,10574.7,10586.07,6943.7,73589370.8,10585.4
10687.66,10492.11,10585.4,15600.03,165672461.29,10672.88
10737.97,10670.01,10672.88,8147.99,87205903.45,10678.18
10680.13,10514.17,10678.18,16980.43,179699228.24,10553.97
10606.16,10520.48,10553.97,8623.98,91118592.21,10580.15
10591.52,10523.12,10580.15,8861.07,93522802.67,10565.43
10585.72,10492.15,10565.43,9435.72,99504844.35,10535.71
10553.86,10344.8,10535.71,18165.03,189572373.95,10394.67
10462.85,10346.12,10394.67,12257.6,127391677.67,10445.22
10469.11,10356.68,10445.22,9625.7,100100363.12,10362.26
10415.37,10314.15,10362.26,10674.69,110680412.36,10411.53
10502.42,10384.38,10411.53,8478.47,88728064.92,10489.59
10507.68,10354.97,10489.59,8758.58,91208578.99,10413.14
10512.61,10381.6,10413.14,6828.42,71453654.5,10501.5
10594.01,10485.32,10501.5,6909.53,72999981.55,10559.46
10640.27,10516.35,10559.46,8720.16,92292408.83,10541.25
10629.27,10534.55,10541.25,6187.24,65454380.36,10587.55
10674.16,10564.26,10587.55,7490.33,79512203.92,10585.38
10612.24,10560.22,10585.38,4275.8,45264085.62,10582.84
10631.11,10563.44,10582.84,5619.15,59575568.09,10619.78
10637.31,10589.8,10619.78,4741.9,50312902.34,10611.08
10633.38,10524.09,10611.08,6994.27,73899453.66,10558.71
10597.34,10521.41,10558.71,5808.99,61391590.63,10595.95
10632.5,10585.55,10595.95,7445.98,78983439.13,10594.74
10612.43,10576.27,10594.74,5335.15,56519122.8,10598.49
10616.69,10544.7,10598.49,7398.53,78221219.37,10553.15
10561.81,10448.16,10553.15,11348.63,119107406.29,10451.23
10513.8,10420.86,10451.23,8506.91,89084841.02,10494.57
10606.35,10436.9,10494.57,11525.61,121426579.8,10554.51
10578.04,10469.41,10554.51,9457.51,99474684.58,10528.01
10543.01,10479.32,10528.01,6962.33,73143982.15,10496.05
10540.94,10193.3,10496.05,21441.49,221132989.71,10228.49
10334.15,10197.72,10228.49,15566.06,159802466.14,10244.62
10307.71,10227.35,10244.62,8039.14,82527336.87,10252.04
10400.95,10205.9,10252.04,13220.01,136694670.74,10358.94
10359.64,10269.01,10358.94,7903.78,81418659.95,10287
10326.18,10117.52,10287,18136.63,185242442.16,10149.59
10366.75,10120.62,10149.59,16476.75,169421271.26,10340.72
10391.11,10274.76,10340.72,9500.15,98205513.18,10291.74
10370.14,10253.5,10291.74,8903.32,91923190.94,10301.24
10360.55,10299.44,10301.24,5816.32,60110043.11,10340.8
10342.4,10221.66,10340.8,10520.12,108088548.59,10278.04
10278.04,10223.93,10278.04,5766.02,59090387.84,10233.4
10299.77,10229.93,10233.4,7840,80524511.57,10291.85
10309.19,10253.54,10291.85,5442.1,55988270.48,10254.76
10255.97,10210.39,10254.76,8116.37,83090281.85,10237.98
10254.47,10127.91,10237.98,12105.98,123226961.55,10161.55
10196.93,9991.07,10161.55,27766.21,279517985.15,10046.44
10178.82,10011.29,10046.44,16446.62,165906389.32,10042.45
10097.19,9929.75,10042.45,14977.03,149984785.76,9959.37
10014.48,9928.13,9959.37,10553.14,105234547.73,9990.99
10030.16,9900.03,9990.99,10950.33,109127715.91,10004.21
10054.27,10000.96,10004.21,9869.92,99017838.78,10028.17
10045.48,9967.62,10028.17,8526.48,85252291.56,9996.83
10007.83,9882.62,9996.83,12531.37,124521533.76,9963.58
10007.44,9901.22,9963.58,9718.66,96834692.82,9987.31
10050.39,9928.44,9987.31,11319.65,113038100.66,9932.9
10014.11,9906.15,9932.9,11813.13,117607566,9986.65
10021.93,9968.65,9986.65,6919.69,69188080.47,10008.96
10160.84,10002.75,10008.96,14565.24,146984276.76,10096.96
10153.53,10070.78,10096.96,9055.44,91639106.38,10138.74
10227.15,10135.13,10138.74,9306.76,94787478.17,10148.89
10149.33,10087.09,10148.89,6839.53,69173223.5,10122.42
10141.24,10030.18,10122.42,7911.23,79812619.2,10032.31
10035.74,9842.71,10032.31,22563.62,223589877.35,9863.04
9866.35,9658.38,9863.04,25938.26,252045283.33,9694.67
9733.54,9686.06,9694.67,8748.14,84935002.3,9703.72
9721.47,9629.69,9703.72,10417.2,100749130.7,9703.55
9704.2,9635.81,9703.55,6853.24,66305344.61,9650.53
9668.24,9601.37,9650.53,11128.35,107156901.27,9650.93
9752.52,9633.95,9650.93,9982.07,96698957.26,9706.25
9767.3,9685.45,9706.25,8642.2,84030187.87,9695.63
9729.62,9665.72,9695.63,6857.87,66506918.48,9711.51
9788.87,9698.47,9711.51,9811.85,95664164.51,9760.81
9780.34,9722.06,9760.81,6384.94,62248774.04,9764.31
9777.68,9664.33,9764.31,9488.66,92239892.03,9703.01
9740.47,9628.23,9703.01,11810.23,114437388.29,9720.8
9772.09,9702.66,9720.8,8499.1,82757764.06,9751.89
9790.25,9682.35,9751.89,9506.91,92453388.53,9712.49
9885.17,9682.11,9712.49,19789.83,194226713.35,9865.24
9929.26,9860.19,9865.24,12201.86,120737479.38,9917.85
9923.9,9564.37,9917.85,28990.09,280049287.81,9584.01
9664.82,9562.38,9584.01,11208.27,107853148.49,9616.55
9675.5,9613.68,9616.55,7186.96,69337999.29,9640.67
9698.57,9576.91,9640.67,8930.99,86296829.26,9649.58
9715.75,9573.03,9649.58,10935.46,105441391.8,9670.55
9820.99,9662.32,9670.55,11190.7,108854321.03,9774.96
9825.59,9742.77,9774.96,10648.1,104144837.03,9763.28
9833.52,9754.72,9763.28,8509.46,83280384.94,9761.37
10137.96,9730.81,9761.37,24315.18,242462830.33,10106.44
10172.47,10064.35,10106.44,14499.72,146595055.46,10068.6
10105.09,10035.34,10068.6,9566.43,96308636.71,10067.07
10106.4,10058.06,10067.07,6461.2,65125943.05,10093.15
10103.24,10022.5,10093.15,6300.44,63399840.75,10038.49
10064.81,10022.49,10038.49,6399.04,64289693.14,10055.38
10078.19,10024.48,10055.38,7805.84,78427018.42,10068.92
10084.89,10037.77,10068.92,7990.95,80406872.15,10049.91
10094.71,10043.14,10049.91,6973.58,70251685.15,10073.99
10127.51,10050,10073.99,9231.43,93048698.47,10063.73
10090.06,10036.57,10063.73,5968.25,60035023.51,10068.13
10076.24,10049.68,10068.13,4587.09,46166813.47,10068.38
10146.55,10064.84,10068.38,13082.87,132339151.01,10135.38
10135.38,9926.52,10135.38,22387.08,223375709.1,9959.64
10001.8,9946.93,9959.64,6814.39,67994419.26,9969.1
9999.91,9966.02,9969.1,6232.21,62212699.78,9986.89
10059.27,9940.54,9986.89,12488.77,124809645.11,9983.64
10008.81,9980.93,9983.64,5234.26,52322230.99,9990.21
10007.61,9975.42,9990.21,5557.2,55539830.79,9989.98
9990.81,9830.14,9989.98,11591.79,114991702.45,9857.17
9886.98,9807.5,9857.17,9782.84,96338765.76,9873.16
9892.29,9813.55,9873.16,6248.72,61649710.77,9883.72
9938.98,9858.98,9883.72,7950.58,78748562.08,9905.72
9927.42,9865.29,9905.72,5253.53,52009664.59,9877.66
9878.15,9682.18,9877.66,17028.02,165667868.57,9719.45
9729.06,9665.67,9719.45,7581.19,73496715.92,9702.11
9705.71,9675.99,9702.11,5976.33,57913584.53,9687.3
9729.36,9648.53,9687.3,8804.34,85311992.08,9696.84
9733.06,9688.58,9696.84,5769.22,56020692.88,9732.75
9732.92,9704.35,9732.75,4383.64,42602471.14,9720
9721.15,9664.59,9720,8840.94,85722356.8,9697.08
9785.96,9687.3,9697.08,11445,111528447.76,9769.98
9799.96,9746.13,9769.98,7642.48,74671766.44,9791.7
9797.5,9761.91,9791.7,6794.3,66462462.81,9792.92
9797.54,9749.69,9792.92,7115.07,69487210.36,9764.32
9810.41,9764.27,9764.32,8452.67,82768344.46,9789.78
9831.3,9749.14,9789.78,11391.59,111561170.42,9775.77
9794.18,9739.65,9775.77,8621.85,84200049.04,9770.31
9782.92,9708.29,9770.31,9928.13,96782347.63,9760.21
9790.79,9747.93,9760.21,7678.79,75011969.44,9780.52
9871.67,9756.45,9780.52,11492.44,112784632.93,9808.67
9818.79,9742.73,9808.67,9179.7,89681807.75,9777.87
9829.74,9776.32,9777.87,5922.32,58021995.76,9811.73
9863.37,9799.67,9811.73,10098.28,99282683.63,9840.3
9863.71,9770.28,9840.3,9314.35,91483273.72,9815.29
9830.23,9769.43,9815.29,6488.87,63571573.31,9813.89
9819.22,9770.52,9813.89,6315.43,61847457.25,9774.98
9838.35,9773.26,9774.98,7779.23,76320345.87,9824.81
10143.09,9813.69,9824.81,26332.47,265694962.95,10137.63
10165.32,10096.57,10137.63,12260.74,124087997.16,10098.36
10108.23,10077.36,10098.36,6397.42,64549973.04,10105.14
10115.45,10094.48,10105.14,5128.02,51814217.47,10099.91
10113.43,10081.72,10099.91,5089.52,51402406.26,10104.27
10108.43,10041.69,10104.27,7514.12,75659408.16,10056.12
10074.15,10050.21,10056.12,6308.85,63488756.74,10052.91
10071.44,10028.37,10052.91,7878.88,79180868.43,10056.24
10081.98,10044.77,10056.24,7378.83,74247401.55,10061.27
