high,low,open,volumefrom,volumeto,close
2745,2671,2724,0.01096,29.7,2680
2745,2680,2680,0.3596,977.29,2744.5
2773,2681.51,2744.5,0.9249,2558.05,2773
2773,2701,2773,0.03544,97.93,2773
2773,2685,2773,0.4176,1140.41,2727
2740,2700,2727,0.07577,204.61,2740
2770,2683,2740,1.473,3991.97,2683
2772,2683,2683,1.833,5021.6,2772
2773,2621.01,2772,0.4349,1153.84,2621.01
2740,2621.01,2621.01,0.03256,89.21,2740
2740,2624.98,2740,0.1516,411.01,2694.48
2700,2624.98,2694.48,0.2824,759.4,2700
2727,2700,2700,0.04614,124.67,2700
2700,2665,2700,0.419,1118.61,2665
2721.33,2615,2665,0.3296,872.19,2680
2680,2649.61,2680,0.2427,647.33,2678
2678,2650,2678,0.1742,466.35,2678
2680,2639.7,2678,0.6194,1646.65,2680
2680,2657,2680,0.003312,8.84,2657
2680,2657,2657,0.0321,86.02,2680
2680,2639.25,2680,0.1407,374.47,2680
2680,2650,2680,0.1056,281.84,2680
2700,2680,2680,0.2852,769.98,2699
2745,2675,2699,1.243,3397.92,2675
2675,2675,2675,0.01669,44.64,2675
2745,2675,2675,0.01248,34.14,2745
2745,2675,2745,0.0001508,0.4033,2675
2742.1,2675,2675,0.03572,97.15,2742.1
2742.1,2676,2742.1,0.05339,145.46,2735
2772,2676,2735,0.3173,872.96,2680
2771,2676,2680,1.638,4388.1,2771
2772,2751.12,2771,0.3587,989.69,2772
2772,2757,2772,0.002264,6.243,2757
2757,2701.01,2757,0.002867,7.778,2701.01
2750,2701.01,2701.01,0.0167,45.27,2701.01
2750,2701.01,2701.01,0.1029,283.1,2750
2750,2750,2750,0,0,2750
2769,2702.2,2750,0.2439,669.32,2755
2755,2709,2755,0.09751,268.27,2754.99
2755,2750.68,2754.99,0.2151,592.65,2755
2757,2721,2755,0.01744,47.88,2722
2757,2722,2722,0.007976,21.98,2757
2768,2757,2757,0.122,337.6,2767.8
2772,2767.8,2767.8,2.006,5554.28,2772
2800,2770,2772,0.4001,1110.17,2800
2832,2800,2800,1.237,3479.02,2800
2819.97,2770,2800,0.3581,992.15,2819.97
2819.97,2770,2819.97,0.06608,183.06,2770
2770,2770,2770,0.1406,389.43,2770
2805,2770,2770,1.183,3301.05,2805
2805,2771.2,2805,0.01272,35.6,2805
2829.98,2772,2805,2.205,6228.47,2829.98
2862.22,2785,2829.98,5.157,14678.94,2785
2882.08,2785,2785,0.213,604.52,2786.1
2863.78,2786.1,2786.1,0.1633,455.6,2786.5
2857,2786.5,2786.5,0.1415,395.2,2857
2867,2857,2857,0.09558,274,2865.88
2865.88,2822,2865.88,0.5452,1542.92,2847
2848,2830,2847,0.1221,347.6,2848
2865.87,2830,2848,0.1629,462.1,2865.87
2882.08,2800.11,2865.87,0.1751,501.52,2882.08
2898,2880.08,2882.08,0.28,809.92,2898
2980,2802,2898,1.05,3062.66,2915
2915,2800,2915,0.7256,2067.49,2900
2900,2772,2900,1.203,3363.51,2786.2
2830,2771.1,2772,1.049,2908.67,2790
2807,2771.1,2790,0.4518,1254.36,2807
2829,2750,2807,0.5558,1559.91,2800
2800,2730,2800,0.9804,2704.2,2760
2876.28,2722,2760,1.304,3629.38,2722
2775,2702,2722,0.3201,873.39,2728
2728,2700,2728,0.7619,2062.05,2700
2775,2700,2700,0.7023,1929.73,2775
2790,2775,2775,0.4813,1342.67,2789
2870.34,2750,2789,0.4441,1231.04,2751
2800,2751,2751,0.2948,822.04,2790
2848,2770,2790,0.1961,545.42,2770
2870.34,2752,2770,0.2176,612.81,2870.34
2870.34,2770,2870.34,0.09207,259.18,2791
2870.34,2791,2791,0.2079,595.81,2792
2857.65,2791.77,2792,0.1661,470.24,2791.77
2857.65,2791,2791.77,0.07131,200.61,2791
2857.65,2791,2791,0.04545,127.01,2857.27
2857.27,2791,2857.27,0.3819,1084.61,2800
2800,2791,2800,0.1388,387.7,2791
2800,2791,2791,0.5666,1586.03,2800
2800,2752,2800,0.5516,1533.53,2800
2800,2752,2800,0.1558,430.75,2800
2800,2740,2800,0.313,862.98,2798.75
2798.75,2700,2798.75,0.8164,2243.19,2779
2798.75,2678,2779,0.6573,1784.38,2790
2790,2675,2790,0.207,554.79,2760.8
2760.8,2676,2760.8,0.547,1499.99,2760.8
2798.75,2680,2760.8,0.6884,1916.83,2685
2795,2675,2685,0.1467,399.99,2680
2779,2678,2680,0.3752,1030.31,2768
2790,2679,2768,0.6814,1861.86,2787
2798.75,2700,2787,1.007,2812.33,2798.75
2798.75,2715,2798.75,0.1392,382.13,2721
2784.78,2719,2721,0.7812,2131.39,2719
2784.75,2710.95,2719,0.5516,1502.58,2710.95
2747,2675,2710.95,0.4641,1243.25,2747
2747,2675,2747,0.01033,28.37,2747
2747,2674,2747,1.194,3209.34,2674
2744,2674,2674,0.1323,357.55,2743
2743,2674,2743,0.3064,819.91,2674
2700,2625,2674,0.496,1323.36,2660.4
2730,2660.4,2660.4,0.1424,388.5,2730
2743,2700,2730,0.03934,107.2,2743
2743,2710,2743,0.03012,82.12,2710
2743,2710,2710,0.4167,1142.51,2743
2744,2700,2743,0.1127,308.53,2700
2744,2700,2700,0.4014,1084.07,2700
2744,2700,2700,0.01433,39.15,2744
2744,2700,2744,0.1169,319.93,2743
2744,2743,2743,0.113,310.08,2744
2779.56,2744,2744,0.8471,2344.07,2779.56
2780.78,2720,2779.56,0.4531,1255,2780.78
2780.78,2745,2780.78,0.3053,842.31,2775
2775,2745,2775,0.142,391.93,2775
2775,2705,2775,0.6782,1864.33,2705
2780.75,2705,2705,0.07547,209.76,2723
2780.78,2723,2723,0.268,744.97,2780.78
2790,2767,2780.78,1.201,3338.12,2781
2811,2781,2781,1.5,4199.71,2781
2804.3,2755,2781,1.45,4029.43,2777
2801,2777,2777,3.111,8638.55,2801
2812,2766,2801,0.9365,2630.67,2766
2812,2766,2766,0.03196,88.63,2766
2809,2750,2766,0.008673,23.96,2750
2810,2735,2750,0.4995,1373.74,2810
2819,2735,2810,0.2034,571.06,2819
2819,2737,2819,0.005364,14.68,2737.5
2875,2737.5,2737.5,0.3015,856.17,2875
2875,2762,2875,0.1204,342.03,2859
2859,2858,2859,0.03784,108.16,2858
2858,2780,2858,0.01258,35.07,2858
2875,2800,2858,0.3704,1060.71,2869
2869,2817,2869,0.02954,84.19,2850
2875,2817,2850,0.8185,2345,2875
2875,2829,2875,0.5898,1669.99,2829
2875,2829,2829,0.1583,451.83,2831
2875,2831,2831,0.1793,515.06,2872
2899.88,2832,2872,1.418,4086.56,2899.88
2899.88,2864,2899.88,0.07482,214.88,2864
2880,2848,2864,0.513,1465.93,2848
2878,2830,2848,0.1662,471.03,2830
2850,2830,2830,0.1676,476.28,2833
2873.99,2832.55,2833,0.0325,93.3,2835
2873,2832.55,2835,0.3305,948.16,2832.55
2870,2832.55,2832.55,0.322,913.65,2865
2900,2838,2865,0.7784,2247.59,2900
2900,2839,2900,0.2031,588.31,2900
2900,2871,2900,0.3106,900.34,2871
2954.99,2845,2871,0.8654,2502.08,2954.99
3100,2897.08,2954.99,2.561,7666.48,3025
3100,2955,3025,2.68,8220.53,3050
3089,3021,3050,0.9111,2766.73,3040
3126,3030,3040,1.146,3536.39,3126
3130,3090,3126,0.9043,2819.52,3090
3196,3050,3090,0.9438,2948.63,3140
3240,3140,3140,0.9403,2986.68,3172
3190,3121,3172,1.67,5278.26,3141
3195,3105,3141,3.852,12080.65,3161
3194,3130,3161,1.439,4574.38,3187.6
3189,3135,3187.6,0.9509,2995.09,3155
3237,3155,3155,1.237,3960.28,3200
3200,3170,3200,0.253,807.3,3190
3198,3170,3190,0.7043,2247.3,3175
3250,3175,3175,1.221,3935.11,3250
3290,3220,3250,0.6578,2132.11,3290
3349,3280,3290,0.67,2216.14,3280
3297.9,3279,3280,4.335,14218.12,3279
3279,3185,3279,1.019,3296.56,3260
3260,3185,3260,0.4075,1316.49,3260
3260,3241,3260,0.3709,1204.64,3241
3273.62,3155,3241,0.6027,1951,3251
3273.62,3175,3251,0.236,768.44,3216
3250.95,3216,3216,0.1174,379.01,3230
3230,3199,3230,0.2109,681.05,3210
3250,3110,3210,0.5595,1749.24,3250
3256,3212.99,3250,0.04736,153.12,3225
3225,3200,3225,0.1057,338.22,3200
3201,3120.5,3200,0.08539,272.65,3170
3190,3120.5,3170,0.9469,2993.54,3190
3219,3180,3190,0.07125,228,3218
3218,3192,3218,0.2216,711.17,3192
3208,3192,3192,0.6579,2109.65,3193
3220,3193,3193,0.9168,2948.95,3220
3220,3200,3220,0.2827,907.91,3200
3256,3180,3200,0.6483,2094.07,3256
3278,3240,3256,0.1069,347.13,3240
3251,3240,3240,0.009138,29.7,3251
3299,3251,3251,1.549,5077.41,3251
3275,3251,3251,0.2464,806.83,3275
3280,3250,3275,0.9161,2997.33,3279
3279,3231.1,3279,0.2656,870.19,3260
3278,3260,3260,0.03863,126.47,3261.31
3277.5,3231.1,3261.31,0.09482,309.21,3265.5
3265.5,3236.72,3265.5,0.7925,2571.66,3236.72
3265.5,3222,3236.72,2.643,8557.7,3222
3232,3187.1,3222,0.4143,1326.82,3200
3232,3200,3200,0.06215,199.11,3200
3277.5,3200,3200,0.7839,2556.88,3211
3277.5,3211,3211,0.04295,140.74,3225
3277,3215,3225,0.1231,396.57,3240
3277.49,3240,3240,0.6094,1990.31,3275.49
3279,3245,3275.49,0.7409,2420.34,3245
3279.9,3245,3245,0.5143,1683.4,3276
3276,3246,3276,0.02764,89.77,3250.1
3279.9,3250.1,3250.1,0.1442,471.15,3269.99
3401,3252,3269.99,1.443,4787.87,3330
3397.89,3251.2,3330,0.918,3057.07,3389.99
3396,3255.1,3389.99,0.7463,2466.09,3389
3389,3332,3389,0.4218,1418.84,3375
3375,3350,3375,0.6732,2266.16,3351
3382,3351,3351,0.6851,2312.79,3351
3370,3261.01,3351,1.92,6410.61,3261.01
3373.97,3261.01,3261.01,1.623,5460.64,3355
3371.98,3255.1,3355,0.9344,3089.42,3255.1
3380,3255.1,3255.1,0.6735,2265.74,3380
3380,3256,3380,0.4287,1442.76,3377.77
3399,3259,3377.77,0.8372,2823.88,3260.01
3399,3260.01,3260.01,0.5101,1733.35,3398
3398,3351,3398,0.1732,583.54,3396
3396,3267,3396,0.5314,1796.77,3380
3401,3270.1,3380,0.7663,2602.4,3339.5
3439.5,3339.5,3339.5,0.1563,533.32,3439.5
3466,3350,3439.5,1.82,6265.51,3466
3466,3350.1,3466,0.1133,388.16,3350.1
3425,3350.1,3350.1,0.3637,1240.09,3400
3455,3370.2,3400,0.7004,2388.07,3454
3470,3400,3454,0.8044,2786.34,3470
3495,3405,3470,0.6265,2177.33,3440
3492,3400.5,3440,0.8663,2966.01,3400.5
3469.5,3400.5,3400.5,0.6801,2338.94,3450.99
3450.99,3450.9,3450.99,0.006248,21.56,3450.9
3455,3352.99,3450.9,1.412,4823.5,3360
3399.99,3352.99,3360,0.5425,1825.58,3356
3399,3356,3356,0.08843,299.41,3357
3416,3357,3357,0.06514,221.18,3416
3416,3365,3416,0.2822,952.1,3365
3419.98,3365,3365,0.1357,462.61,3419.95
3455,3400,3419.95,0.4909,1683.16,3400
3480,3400,3400,0.09098,313.32,3480
3494,3430,3480,0.3354,1166.18,3451
3451,3400,3451,0.1692,579.1,3400
3488,3400,3400,0.232,796.21,3400
3440,3400,3400,0.1714,588.2,3400
3440,3377,3400,0.3539,1213.68,3438.99
3438.99,3359.1,3438.99,0.514,1734.39,3433
3433,3360,3433,0.2805,961.31,3360
3360,3360,3360,0,0,3360
3400,3359.1,3360,1.325,4455.32,3400
3400,3360,3400,0.07504,253.61,3360
3400,3360,3360,0.03075,104.55,3400
3400,3398,3400,0.07329,249.17,3398
3416.98,3362,3398,0.4372,1481.78,3390
3390,3251,3390,3.236,10667.19,3290
3356,3260,3290,0.3735,1226.88,3300
3300,3251,3300,1.918,6287.22,3300
3333,3280,3300,0.1017,338.68,3333
3333,3242,3333,1.053,3433.88,3280
3280,3240,3280,0.09451,308.81,3280
3305,3280,3280,0.1014,333.43,3300
3310,3240,3300,0.6543,2148.3,3310
3350,3349.98,3349.99,0.01753,58.74,3349.99
3350,3310,3349.99,0.474,1587.65,3350
3500.99,3300.2,3350,3.107,10628.58,3330
3470,3330,3330,0.01236,42.23,3440
3445,3330,3440,0.833,2793.15,3330
3330,3300.1,3330,0.0007058,2.329,3300.1
3390,3300.1,3300.1,0.006052,20.52,3389
3389,3301,3389,0.007034,23.37,3301
3374,3301,3301,0.3026,1013.82,3310
3375,3310,3310,0.002598,8.738,3333
3373.6,3316,3333,0.1001,332.79,3316
3373.5,3316,3316,0.1114,373.84,3316
3373,3316,3316,0.001969,6.642,3373
3388,3340,3373,0.2114,709.93,3350
3405,3350,3350,0.3857,1309.69,3405
3430,3355,3405,0.2434,825.78,3365
3435,3365,3365,0.7382,2495,3400
3400,3399.81,3400,0.0006918,2.352,3399.81
3474.5,3399.81,3399.81,0.203,698.57,3402
3455,3375,3402,0.02935,99.52,3390
3500,3390,3390,0.5533,1906.21,3500
3500,3445,3500,1.022,3567.85,3445
3499.99,3435,3445,0.06307,218.31,3435
3435,3405,3435,0.1755,602.26,3435
3488,3405,3435,0.09824,336.27,3488
3488,3405.9,3488,0.07941,272.99,3488
3488,3400.97,3488,0.2773,949.74,3410
3488,3410,3410,0.1948,670.93,3441
3490,3411,3441,0.4579,1568.87,3475
3475,3380.01,3475,0.1166,397.41,3455.8
3455.8,3455.8,3455.8,0.03438,118.82,3455.8
3455.8,3381.02,3455.8,0.06222,214.47,3381.02
3455.8,3381.02,3381.02,0.1773,612.22,3400
3455,3400,3400,0.0114,39.28,3455
3455.8,3455,3455,0.07388,255.3,3455.8
3488.73,3455,3455.8,0.142,491.1,3488.73
3488.73,3455,3488.73,0.4273,1482.99,3455
3488.73,3455,3455,0.06737,233.72,3488
3489,3455.1,3488,0.1597,557.02,3489
3489,3489,3489,0.3357,1171.27,3489
3489.5,3455.1,3489,0.1698,592.25,3455.1
3490,3455.1,3455.1,0.06728,234.77,3490
3533.95,3455.1,3490,0.4905,1716.59,3533.95
3533.95,3530,3533.95,0.1273,449.6,3532
3549.99,3530,3532,0.06883,243.65,3544.89
3555,3487,3544.89,0.2542,898.99,3487
3550,3487,3487,0.0182,64.6,3550
3597.89,3488,3550,0.2333,831.84,3597.89
3597.89,3529,3597.89,0.1365,491.01,3597
3597,3532,3597,0.11,389,3550
3550,3540,3550,0.0008331,2.949,3540
3640.9,3540,3540,0.2228,804.73,3560
3640.9,3560,3560,0.1106,399.97,3640.9
3695.75,3589,3640.9,0.108,391,3589
3686,3589,3589,0.09788,354.79,3686
3688,3595,3686,0.05515,200.68,3688
3688,3600,3688,0.002403,8.848,3680
3680,3596,3680,0.03853,139.22,3642
3869.25,3642,3642,1.001,3724.65,3685
3890.25,3685,3685,1.364,5284.26,3750
3750,3649.99,3750,0.4845,1782.09,3740
3750,3710,3740,0.03074,114.85,3750
3802.41,3700,3750,0.3566,1349.04,3700
3799.9,3700,3700,0.01823,68.17,3799.9
3802.41,3720,3799.9,0.5851,2212.59,3795
3819,3741,3795,0.4961,1860.32,3750.42
3799.42,3727,3750.42,0.6318,2363.16,3740
3799,3726,3740,0.003603,13.44,3726
3770,3726,3726,0.04,150.8,3770
3870,3750,3770,0.7426,2836.62,3870
3920,3860.9,3870,0.8043,3113.75,3860.9
3860.9,3781.82,3860.9,0.5061,1933.26,3848
3875,3830,3848,0.05644,217.35,3868
3925,3840,3868,0.1701,665.6,3840
3924,3725,3840,0.8595,3223.21,3760
3849,3760,3760,0.5946,2282.41,3849
3924,3796,3849,0.198,772.76,3922.95
3922.95,3800,3922.95,0.00882,33.51,3800
3922.7,3799.99,3800,0.1113,433.74,3922.7
4000,3896.76,3922.7,3.014,11969.1,3940
4057,3905.61,3940,0.2837,1143.95,4057
4088,3986.46,4057,0.1935,788.09,4085
4100,3987,4085,0.2978,1191,3987
4050,3986.46,3987,0.7854,3163.55,4040
4088,4015,4040,1.136,4569.1,4088
4148,4088,4088,0.3289,1348.64,4148
4199,4045.21,4148,0.5003,2074.04,4150
4150,4100,4150,0.841,3453.24,4100
4120,3990.51,4100,1.742,7077.67,4001
4098.99,3907.71,4001,1.177,4702.16,3970
3970,3850.43,3970,0.1714,666.94,3850.43
3990,3810,3850.43,0.4614,1817.79,3880
3984,3880,3880,0.01509,58.99,3984
4000,3880,3984,0.8107,3236.07,4000
4050,4000,4000,0.1169,470.1,4000
4002,3881.05,4000,0.1814,719.28,3881.05
4040,3881.05,3881.05,0.01003,39.24,4040
4079,3954,4040,0.2032,818.66,3954
4077,3904.4,3954,0.07985,325.47,4077
4095,4077,4077,0.5155,2105.41,4095
4110,3950.06,4095,0.5947,2437.68,4010
4010,4010,4010,0,0,4010
4118.5,4010,4010,0.385,1571.24,4035
4109.9,4035,4035,0.1148,469.21,4035
4108.9,4035,4035,0.006259,25.44,4040.07
4105.9,3900,4040.07,1.095,4323.03,4105.9
4105.9,4017,4105.9,0.2549,1039.76,4100
4100,4017,4100,0.2759,1111.58,4017
4118.5,4017,4017,0.4762,1953.71,4118.5
4119,4018,4118.5,0.1386,570.37,4118
4130,4045,4118,0.2808,1158.4,4125.04
4198,4125.04,4125.04,0.1906,794.46,4190
4218.98,4126.1,4190,0.5775,2424.05,4218.98
4218.98,4190.1,4218.98,0.08206,344,4190.1
4200.1,4126.1,4190.1,0.03673,153.38,4200.1
4250,4180,4200.1,0.9408,3973.52,4180
4499.45,4180,4180,0.153,666.16,4496
4496,4240,4496,0.4062,1788.71,4240
4300,4240,4240,0.4064,1738.21,4300
4350,4275,4300,0.745,3212.59,4335
4345,4251,4335,0.0663,284.93,4298
4340,4250,4298,0.2171,923.93,4340
4345,4202.01,4340,0.03595,154.53,4345
4345,4300,4345,0.3496,1509.86,4300
4300,4220,4300,0.2937,1251.43,4264
4300,4222,4264,1.962,8364.37,4300
4393.5,4264,4300,0.322,1394.35,4376
4439,4264.1,4376,0.1115,484.37,4400
4400,4387.5,4400,0.6656,2924.37,4388
4400,4388,4388,0.7887,3463.34,4388
4439,4270,4388,0.2161,940.16,4270
4425,4264,4270,0.2983,1281.15,4265
4425,4220,4265,0.9406,4014.84,4300
4350,4260,4300,0.0839,357.47,4300
4330,4220,4300,3.703,15911.72,4300
4300,3950,4300,2.719,11080.28,4049
4149,3850,4049,5.704,22768.64,3980
4100,3980,3980,0.8097,3270.75,4001
4185,3980,4001,0.6101,2452.25,4000
4175,3860,4000,0.786,3206.03,3861
3902,3830,3861,2.079,8048.84,3836
4000,3836,3836,0.6422,2537.82,4000
4164,3979,4000,1.175,4709.54,4000
4155.99,4000,4000,0.05583,226.62,4002.1
4156,4002.1,4002.1,0.008127,33.13,4064.2
4100,4045,4064.2,0.1388,565.47,4100
4154,4000,4100,1.121,4494.92,4023.9
4153,4023.9,4023.9,0.1414,585.48,4153
4153,4040,4153,1.326,5504.75,4050
4153,4050,4050,0.06091,252.98,4153
4153,4060,4153,0.1497,620.48,4153
4153,4106.79,4153,0.315,1297.38,4152
4152,4040,4152,0.03738,155.14,4152
4152,4152,4152,0,0,4152
4152,4023.9,4152,0.05177,209.06,4023.9
4023.9,3946,4023.9,0.3774,1496.98,4000
4050,3945,4000,0.4093,1634.03,4050
4089,4050,4050,0.7361,2982.77,4060
4100,4000,4060,0.06041,247.54,4100
4149,4027.95,4100,0.3372,1382.16,4149
4149,4037.63,4149,0.001297,5.259,4149
4149,4020,4149,0.1145,460.85,4020
4148,4020,4020,0.8084,3322.2,4020
4150,4020,4020,0.1262,518.36,4110
4150,4077,4110,0.3522,1450.19,4150
4337,4123,4150,1.431,6052.65,4300
4330,4251,4300,0.4627,1991.27,4260
4319,4190.46,4260,0.4943,2099.97,4190.46
4300,4190.46,4190.46,0.03131,131.43,4281
4397,4210,4281,0.8411,3621.88,4260
4365,4260,4260,0.3825,1663.97,4345
4365,4251,4345,0.02758,118.13,4354
4354,4280,4354,0.3598,1561.61,4280
4370,4209.33,4280,0.9138,3915.13,4255.82
4360,4201,4255.82,0.2254,947.92,4360
4360,4280,4360,0.07658,333.68,4280
4320,4280,4280,0.1386,598.9,4280
4320,4280,4280,0.05344,228.72,4320
4320,4190.46,4320,0.4139,1734.63,4191.35
4320,4191.35,4191.35,0.04559,196.59,4320
4320,4314,4320,0.04058,175.25,4320
4333,4200,4320,0.01501,64.82,4333
4389.5,4260.03,4333,0.4818,2086.67,4270
4394,4270,4270,1.001,4390.91,4380.17
4390,4380.17,4380.17,2.92,12808.21,4390
4395.69,4380.17,4390,1.575,6913.64,4380.17
4400,4380.17,4380.17,0.6278,2760.55,4390
4453,4390,4390,0.1991,884.54,4453
4480,4425,4453,0.05776,257.87,4480
4480,4340,4480,0.5289,2325.13,4340
4350,4270,4340,0.463,1990.45,4270
4338,4270,4270,0.572,2468.35,4300
4320,4200.03,4300,0.2515,1070.6,4200.03
4321,4200.02,4200.03,0.3743,1597.48,4200.02
4350,4200.02,4200.02,0.137,592.69,4349
4390,4225,4349,0.1176,514.61,4378.99
4378.99,4225,4378.99,0.05779,250.06,4225
4376.49,4225,4225,0.02571,112.35,4376.49
4376.49,4225,4376.49,0.08538,362.77,4330
4330,4180,4330,0.3353,1408.98,4200
4300,4155,4200,0.2533,1069.86,4200
4375,4200,4200,0.1801,783.63,4340
4374,4240,4340,0.1115,474.51,4240
4349,4230,4240,0.1382,596.51,4349
4350,4201,4349,1.016,4412.18,4250
4300,4250,4250,0.4147,1781.5,4250
4300,4250,4250,0.1496,642.02,4290
4299,4290,4290,0.4254,1828.57,4296
4345,4296,4296,0.3063,1317.19,4330
4345,4296,4330,0.1896,821.28,4296
4296,4296,4296,0.0395,169.68,4296
4320,4269.9,4296,0.2667,1141.54,4320
4320,4201,4320,0.1113,470.5,4299.8
4299.8,4210,4299.8,0.01709,72.04,4230
4230,4202,4230,0.06015,253.23,4214
4275.99,4105,4214,0.9847,4124.49,4115
4254.5,4100,4115,0.1587,653.31,4100
4264.5,4027,4100,0.4728,1914.71,4027
4219,4027,4027,2.601,10486.08,4027
4150,3925,4027,1.156,4637.46,4089
4100,3975,4089,0.4605,1883.84,4100
4115,4099,4100,0.2167,889.35,4099
4099,4099,4099,0.1419,581.82,4099
4213,4099,4099,0.04662,194.7,4213
4213,4060,4213,0.0131,54.22,4210
4210,4060,4210,0.009422,39.51,4060
4210,4060,4060,0.001724,7.065,4081
4090,4081,4081,0.5003,2041.88,4081
4200,3975,4081,0.5728,2357.65,3975
4045.05,3950,3975,0.9613,3839.69,3952
4000.01,3925,3952,0.5653,2241.92,4000.01
4039.35,4000.01,4000.01,0.03923,158.46,4039.35
4039.35,4039.35,4039.35,0.04683,189.17,4039.35
4039.35,3940,4039.35,6.636,26212.5,3940
4200,3908.1,3940,1.132,4556.54,4080
4100,4033.74,4080,0.01538,62.51,4040
4099,4000,4040,0.1805,728.99,4049
4049,3987.25,4049,2.799,11215.41,4048
4049,3970,4048,0.4583,1823.45,3970
4049,3970,3970,2.561,10296.67,4049
4200,4049,4049,0.4698,1924.81,4120.8
4137,4120.8,4120.8,0.0001137,0.4702,4137
4137,4133,4137,0.1066,440.81,4137
4200,4100,4137,0.1658,685.73,4100
4200,4075,4100,0.2755,1142.86,4200
4200,4149,4200,0.03338,139.44,4189
4189,4075,4189,0.1351,559.05,4075
4190,4075,4075,0.003466,14.17,4190
4190,3979.45,4190,0.1168,467.61,4005
4155,3979.45,4005,0.1411,562.61,3980.1
4155,3980.1,3980.1,0.09862,405.98,4094.99
4200,4030,4094.99,0.02052,83.1,4200
4200,4094.5,4200,0.009286,38.02,4094.5
4159,4094.5,4094.5,0.4643,1930.7,4126.75
4189,4083,4126.75,0.1525,629.01,4083
4190,4080,4083,0.09755,403.77,4190
4190,4090,4190,0.01367,56.24,4090
4100,4090,4090,0.4138,1692.92,4100
4100,4085,4100,0.1751,717.73,4085
4086,4085,4085,0.007356,30.05,4086
4086,4030,4086,0.6964,2836.57,4040
4086,3981,4040,0.31,1243.1,4086
4100,4045.5,4086,0.05536,226.58,4100
4127.5,4072.75,4100,0.2527,1034.89,4127.5
4149,4072.51,4127.5,0.5094,2096.03,4072.51
4160,4072.51,4072.51,0.1086,450.36,4089.72
4190,4089.72,4089.72,0.1988,814.91,4089.72
4139.84,4089.72,4089.72,0.02253,92.52,4139.84
4139.84,4095,4139.84,0.00737,30.4,4139.7
4139.7,4072.51,4139.7,0.07666,313.17,4072.51
4089.72,4050,4072.51,0.05667,229.8,4050
4090,4050,4050,0.9421,3853.37,4090
4140,4065,4090,0.4076,1663.17,4065
4135,4050,4065,0.09292,377.24,4100
4133,4050.4,4100,0.1043,428.75,4050.4
4056,4000,4050.4,0.4067,1647.36,4000
4090,3955,4000,0.7684,3064.61,3955
4060,3955,3955,0.1459,584.58,4060
4060,3951,4060,0.4375,1736.48,4057
4090,4009,4057,0.4544,1834.56,4011
4090,4011,4011,0.05819,237.87,4090
4090,4040,4090,0.05317,217.34,4040
4090,4040,4040,0.1135,464.38,4090
4090,4011,4090,0.279,1125.37,4011
4090,4000,4011,0.04055,162.7,4001
4023,4001,4001,0.1544,621.18,4003
4050,4003,4003,0.1121,451.58,4026.5
4026.5,4026,4026.5,0.0001278,0.5144,4026
4026,3965,4026,0.3337,1334.48,3965
4090,3964.09,3965,0.3566,1428.3,4090
4090,4090,4090,0,0,4090
4090,3970,4090,0.5856,2374.53,4009.7
4090,4090,4090,0.00475,19.43,4090
4090,4000,4090,1.065,4265.29,4000
4007.7,3900,4000,1.106,4331.92,3900
4000,3826,3900,0.4812,1872.22,3826
3913,3825.55,3826,0.1843,709.98,3825.55
3900,3825.55,3825.55,0.0017,6.583,3825.7
3900,3682,3825.7,0.8814,3294.94,3682
3770,3628,3682,0.7002,2562.99,3689
4000,3689,3689,0.4151,1580.23,4000
4000,3761,4000,0.2912,1104.1,3761
3980,3750,3761,0.7685,2928.02,3850
3855,3811,3850,0.03531,135.95,3840
4047.05,3840,3840,0.1612,640.59,4047.05
4047.05,3844,4047.05,0.05635,216.86,3850
3991,3850,3850,0.1,399.1,3991
3991,3911,3932,0.05015,197.07,3911
3951,3902,3911,0.02701,105.76,3928
3928,3902,3928,0.3311,1300.51,3920
3981,3873,3920,1.093,4290.17,3953
3990,3953,3953,0.02908,115.73,3990
4100,3990,3990,0.3381,1371.49,4100
4133,4030,4100,0.09302,378.7,4045
4085,4045,4045,0.04246,172.41,4085
4085,4080,4085,0.01192,48.64,4080
4099,4032,4080,0.04794,194.68,4032
4032,4020,4032,0.02902,116.82,4020
4099,4000,4020,0.5252,2103.99,4000
4099,4000,4000,0.001124,4.608,4099
4120,4099,4099,1.074,4408.21,4100
4130,4099,4100,0.01043,42.9,4099
4130,4099,4099,0.04421,181.47,4099
4140,4099,4099,0.08627,354.8,4099
4149,4050,4099,0.007508,30.62,4050
4150,4050,4050,0.2479,1012.75,4090
4140,4070,4090,0.3958,1629.48,4140
4200,4100,4140,0.789,3305.94,4190
4219,4150,4190,0.4434,1849.72,4160
4210,4160,4160,0.09986,418.39,4160
4219,4160,4160,0.3765,1579.03,4219
4300,4160,4219,0.09823,417.42,4165
4300,4165,4165,0.3248,1366.77,4248.87
4300,4150,4248.87,1.359,5694.38,4150
