high,low,open,volumefrom,volumeto,close
3951.91,3923.83,3948.07,9018.8,35534812.26,3939.36
4159.64,3938.85,3939.36,28185.27,114395757.06,4153.41
4171.13,4122.86,4153.41,19354.83,80150034.3,4155.79
4156.03,4122.6,4155.79,14082.59,58151857.35,4133.89
4154.36,4129.77,4133.89,11389.96,47135707.83,4149.84
4150.1,4125.97,4149.84,7958.36,32843349.61,4135.22
4201.32,4135.22,4135.22,15374.2,64144942.47,4185.52
4201.25,4141.66,4185.52,15322.08,63768102.81,4166.06
4184.38,4154.54,4166.06,9575.1,39833951.65,4169.03
4202.6,4168.5,4169.03,9858.11,41181976.69,4179.72
4192.21,4165.12,4179.72,9390.06,39162076.97,4174.9
4178.67,4078.17,4174.9,14750.29,60596618.11,4092.58
4125.09,4087.78,4092.58,9891.88,40572809.59,4112.77
4113.16,4088.29,4112.77,8633.14,35367588.29,4091.1
4130.44,4090.25,4091.1,9045.94,37178432.25,4124.88
4182.23,4100.78,4124.88,11219.55,46380309.76,4168.73
4191.59,4038.91,4168.73,14489.84,59951112.45,4039.74
4076.32,4008.88,4039.74,17458.99,70755093.48,4065.87
4082.12,4053.87,4065.87,7734.89,31488575.58,4062.25
4068.34,4025.06,4062.25,10437.69,42278142.85,4040.64
4043.18,3979.35,4040.64,13372.05,53557261.07,4020.71
4032.89,4004.93,4020.71,8594.68,34541967.66,4013.6
4059.64,4007.9,4013.6,7264.48,29297835.61,4057.51
4068.83,4042.17,4057.51,6542.03,26555999.84,4047.8
4064.21,3998.35,4047.8,10635.48,42946687.11,4017.38
4022.17,3780.11,4017.38,26864.05,103872307.21,3801.01
3828.14,3796.9,3801.01,14817.82,56488155.78,3807.75
3830.03,3787.67,3807.75,11297.87,43073024.06,3810.47
3821.86,3718.33,3810.47,14011.24,52958808.26,3719.73
3763.67,3719.2,3719.73,10243.27,38341215.97,3756.12
3788.6,3756.07,3756.12,9728.28,36698967.99,3774.9
3784.8,3745.01,3774.9,8754.73,32957339.84,3762.74
3797.67,3756.4,3762.74,9920.65,37502030.64,3758.34
3770.09,3732.32,3758.34,11393.15,42790667.2,3740.51
3788.04,3733.82,3740.51,11898,44778002.67,3785.56
3790.63,3740.64,3785.56,9439.14,35527386.66,3743.98
3766.77,3694.94,3743.98,15598.83,58317102.77,3749.55
3756.57,3728.92,3749.55,8585.55,32131723.92,3755.53
3768.07,3739.06,3755.53,10276.7,38481235.03,3741.96
3747.45,3714.58,3741.96,11963.21,44619440.76,3724.4
3730.39,3660.98,3724.4,17275.61,63827076.79,3696.16
3732.07,3696.16,3696.16,9838.52,36545664.09,3722.42
3722.83,3674.22,3722.42,10156.78,37466420.54,3683.99
3716.32,3671.77,3683.99,11023.87,40691794.26,3708.97
3730.46,3701.7,3708.97,9902.77,36741993.28,3714.04
3783.66,3713.62,3714.04,12761,47877651,3759.12
3768.4,3743.69,3759.12,7679.74,28850020.42,3762.29
3784.25,3726.44,3762.29,7982.18,30019750.64,3730.48
3750.04,3705.41,3730.48,7862.04,29311158.76,3749.66
3766.29,3726.23,3749.66,8356.94,31310167.15,3752.74
3834.97,3750.65,3752.74,13790.69,52446155.46,3807.93
3833.69,3788.6,3807.93,11041.03,42093413.04,3812.81
3815.02,3801.03,3812.81,7769.17,29536735.88,3803.4
3803.4,3782.31,3803.4,8403.57,31884170.24,3792.3
3807.37,3784.92,3792.3,9070.68,34441036.53,3800.15
3804.59,3765.17,3800.15,7992.41,30303493.42,3774.86
3774.91,3732.95,3774.86,12845.18,48198674.83,3748.99
3749.02,3709.61,3748.99,9983.29,37255037.62,3731.1
3739.11,3699.8,3731.1,11799.86,43907822.51,3704.1
3726.75,3695.55,3704.1,8552.73,31780348.71,3725.6
3729.86,3710.52,3725.6,6887.4,25654450.68,3725.03
3749.37,3718.68,3725.03,13494.09,50726060.31,3739.48
3756.49,3732.23,3739.48,8565.55,32187573.24,3743.36
3743.52,3666.91,3743.36,13963.49,51687906.47,3689.85
3725.92,3679.8,3689.85,11444.5,42419088.39,3713.56
3747.76,3701.35,3713.56,9102.07,33895589.15,3735.54
3746.27,3720.48,3735.54,7264.13,27103068.55,3742.69
3743.98,3728.83,3742.69,5489.79,20498584.16,3739.48
3794,3739.48,3739.48,10391.99,39214961.35,3775.87
3787.98,3744.7,3775.87,6834.13,25705363.27,3746.15
3757.91,3724.74,3746.15,6710.62,25095329.74,3753.3
3804.48,3753.3,3753.3,8152.45,30816760.49,3786.11
3804.95,3775.57,3786.11,6805.75,25758014.4,3785.19
3793.73,3760.43,3785.19,7564.28,28562681.26,3790.09
3816.06,3736.82,3790.09,11321.74,42659442.91,3736.95
3739.38,3692.81,3736.95,12706.08,47209422.37,3736.56
3740.97,3713.07,3736.56,7878.48,29336520.86,3715.22
3733.49,3715.22,3715.22,7022.01,26139439.99,3722.58
3724.91,3679.37,3722.58,12167.32,44981238.46,3705.56
3728.42,3705.26,3705.56,6996.15,26024038.42,3724.53
3739.35,3715.29,3724.53,7623.03,28400119.64,3729.81
3748.46,3713,3729.81,9109.3,33993370.71,3714.42
3742.76,3711.94,3714.42,6255.9,23318353.34,3732.84
3752.17,3716.14,3732.84,7734.59,28876892.87,3716.59
3735.35,3707.03,3716.59,7446.41,27721830.13,3730.05
3736.68,3723.81,3730.05,6716.37,25046661.15,3729.32
3761.21,3725.41,3729.32,8485.49,31753833.92,3737.51
3738.68,3718.27,3737.51,7858.67,29333201.85,3729.22
3737.05,3704.8,3729.22,10067.43,37453764.22,3722.14
3743.58,3721.8,3722.14,7642.54,28541808.75,3727.7
3730.07,3715.07,3727.7,6131.54,22858751.01,3723.78
3728.05,3704.83,3723.78,8670.82,32329606.05,3720.16
3720.8,3579.68,3720.16,24355.01,87900317.63,3588.48
3592.36,3562.26,3588.48,14027.24,50188822.83,3569.02
3592.26,3565.35,3569.02,8615.31,30833351.94,3567.98
3575.9,3556.97,3567.98,7391.62,26392767.54,3572.78
3574.88,3546.49,3572.78,10617.77,37855695.18,3574.79
3593.48,3570.82,3574.79,9548.02,34337172.89,3585.82
3586.75,3559.96,3585.82,6548.13,23406634.57,3560.03
3583.93,3560.03,3560.03,6603.42,23618259.74,3582.93
3584.21,3570.54,3582.93,7094.44,25395205.35,3573.55
3574.3,3566.51,3573.55,6977.2,24952751.9,3568.49
3579.12,3566.46,3568.49,6995.76,25050053.11,3570.95
3574.64,3549.75,3570.95,9105.42,32497304.81,3566.86
3587.18,3565.96,3566.86,13413.77,48099568.3,3571.96
3595.5,3565.85,3571.96,8866.07,31763548.84,3594.47
3607.11,3581.1,3594.47,9121.77,32703883.73,3600.02
3600.33,3586.42,3600.02,6036.31,21635828.02,3594.91
3611.56,3592.52,3594.91,6571.86,23635202.79,3611.56
3614.15,3579.58,3611.56,8605.69,30867256.69,3593.93
3598.31,3580.97,3593.93,7013.98,25139268.45,3590.33
3593.5,3583.74,3590.33,6379.17,22865164.81,3590.27
3805.84,3589.58,3590.27,20442.22,75973733.42,3784.37
3848.36,3784.26,3784.37,20259.17,77330915.61,3816.09
3826.66,3790.54,3816.09,13308.81,50598413.8,3811.95
3828.5,3799.26,3811.95,12778.32,48684384.56,3818.61
3881.2,3812.53,3818.61,19356.87,74418332.01,3827.64
3852.59,3815.24,3827.64,11728.62,44943198.55,3850.65
3856.25,3832.88,3850.65,9565.56,36747966.74,3834.29
3846.13,3822.03,3834.29,6731.67,25819242.86,3822.13
3850.33,3811.83,3822.13,8241.63,31571075.29,3842.29
3870.14,3840.34,3842.29,8690.83,33483149.94,3854.8
3860.44,3838.98,3854.8,6176.16,23753561.69,3852.23
3853.69,3821.43,3852.23,7079.02,27138518.38,3829.1
3841.2,3824.6,3829.1,7779.69,29829189.11,3833.53
3846.41,3821.85,3833.53,8034.25,30791641.9,3841.08
3841.39,3826.34,3841.08,6867.31,26326107.31,3827.1
3846.81,3824.38,3827.1,7609.37,29188443.7,3844.32
3863.18,3835.18,3844.32,8916.31,34330001.06,3860.08
3860.08,3843.51,3860.08,8807.19,33942930.13,3851.54
3882.88,3829.05,3851.54,13108.25,50483746.22,3840.09
3840.09,3778.72,3840.09,15734.98,59826589.55,3791.57
3815.51,3788.62,3791.57,11676.09,44431526.11,3807.92
3826.93,3795.74,3807.92,9178.48,34989888.26,3816.99
3836.14,3813.14,3816.99,7601.04,29071911.6,3829.98
3838.49,3802.01,3829.98,6554.13,25020153.74,3816.91
3835.63,3811.24,3816.91,8331.76,31888085.06,3824.82
3825.36,3769.51,3824.82,9133.75,34591796.16,3790.35
3801.66,3775.36,3790.35,5275.22,19971030.36,3795.71
3806.44,3782.33,3795.71,4496.36,17049269.98,3794.51
3799.45,3784.2,3794.51,5595.42,21210480.34,3796.86
3828.64,3796.15,3796.86,8484.58,32357022.69,3811.88
3871.82,3811.88,3811.88,17514.41,67507186.2,3861.96
3867.14,3847.94,3861.96,8131.36,31367824.62,3850.14
3880.01,3681.48,3850.14,14289.48,53807066.89,3692.16
3717.05,3668.34,3692.16,12657.37,46784850.16,3699.67
3721.28,3695.22,3699.67,7479.9,27730179.5,3712.65
3724.61,3711.77,3712.65,5915.63,21988614.35,3720.73
3723.81,3706.35,3720.73,6187.41,22975684.79,3715.69
3746.76,3714.9,3715.69,6434.98,24013732.58,3746.76
3747.73,3726.76,3746.76,7189.16,26903952.76,3735.89
3744.78,3731.09,3735.89,8712.61,32569352.33,3737.73
3741.68,3730.04,3737.73,8498.58,31740684.85,3730.35
3780.06,3725.47,3730.35,7793.85,29149208.49,3773.01
3820,3753.39,3773.01,13922.16,52801220.94,3803.23
3803.45,3785.16,3803.23,8802.39,33381279.6,3795.7
3807.24,3784.96,3795.7,8763.14,33267739.41,3789.15
3824.23,3733.41,3789.15,17289.91,65294601.26,3778.25
3792.26,3759.95,3778.25,10523.67,39775251.29,3765.04
3782.42,3753.36,3765.04,8191.58,30896914.22,3779.05
3800.92,3770.17,3779.05,7686.83,29110895.26,3770.94
3786.03,3767.74,3770.94,5399.01,20385408.31,3776.16
3796.15,3772.53,3776.16,4973.42,18825909.33,3786.31
3795.23,3776.1,3786.31,4869.88,18440259.57,3783.58
3807.54,3751.63,3783.58,10279.43,38922688.95,3784.71
3798.42,3764.67,3784.71,9584.63,36290161.71,3786.83
3814.9,3773.21,3786.83,9149.97,34695192.88,3795.4
3800.57,3786.93,3795.4,6153.1,23333723,3795.63
3807.02,3782.17,3795.63,7944.71,30143822.06,3802.31
3806.06,3790.2,3802.31,5351.83,20315195.29,3795.93
3795.95,3755.93,3795.93,7664.81,28903671.78,3764.89
3768.13,3726.64,3764.89,10078.72,37770410.17,3732.95
3749.72,3732.07,3732.95,7885.74,29502955.41,3746.76
3758.04,3746.06,3746.76,6165.12,23122202.27,3755.75
3755.82,3739.44,3755.75,5875.46,22014855.15,3750.42
3759.34,3747.07,3750.42,7228.71,27120300.83,3759.22
3763.11,3755.89,3759.22,7392.64,27780424.39,3757.95
3758.51,3747.47,3757.95,8462.45,31756000.76,3754.19
3787.84,3753.12,3754.19,10277.13,38732070.78,3775.26
3782.94,3770.23,3775.26,8012.71,30262342.37,3772.75
3773.16,3703.07,3772.75,15518.4,57870029.56,3725.79
3735.19,3717.88,3725.79,9635.23,35894461.67,3734.12
3739.7,3729.93,3734.12,8181.54,30559218.57,3734.09
3777.32,3728.4,3734.09,6922.73,25929428.95,3766.63
3777.89,3731.67,3766.63,10232.48,38406542.52,3753.5
3771.87,3731.51,3753.5,6426.28,24072452.46,3738.91
3743.14,3728.74,3738.91,5066.13,18929733.53,3738.27
3748.41,3735.32,3738.27,4899.34,18328622.49,3742.67
3742.81,3650.4,3742.67,13696.99,50619343.86,3689.26
3689.49,3666.88,3689.26,10192.2,37489894.84,3676.37
3679.44,3667.67,3676.37,5939.28,21834400.69,3674.98
3689.14,3666.69,3674.98,6110.39,22471103.48,3689.14
3703.37,3688.35,3689.14,8718.33,32240109.73,3701.45
3713.45,3693.7,3701.45,5844.43,21640898.69,3702.77
3704.3,3690.66,3702.77,6269.05,23214072.3,3692.65
3696.46,3683.96,3692.65,7108.71,26252854.52,3692.14
3703.78,3692.07,3692.14,6674.64,24685535.95,3696.89
3714.22,3696.27,3696.89,9428.33,34936657.11,3698.93
3706.32,3698.06,3698.93,5862.09,21715063.32,3703.06
3711.45,3701.47,3703.06,6901.58,25598100.68,3707.28
3720.57,3707.28,3707.28,9390.72,34874956.27,3717.41
3733.08,3712.19,3717.41,7649.55,28453496.07,3720.7
3721.16,3703.04,3720.7,6647.68,24653951.77,3703.5
3718.39,3703.5,3703.5,4958.75,18392448.58,3715.09
3723.02,3713.04,3715.09,4842.01,17989861.06,3713.15
3725.16,3706.73,3713.15,6014.05,22323653.7,3720.83
3739.06,3711.72,3720.83,6058.18,22524653.28,3718.73
3718.73,3695.62,3718.73,7553.66,27979048.7,3701.23
3701.39,3675.12,3701.23,6410.67,23609404.65,3684.15
3696.49,3680.87,3684.15,4129.23,15228491.93,3694.6
3700.97,3681.32,3694.6,4027.93,14864797.87,3687.42
3687.51,3648.7,3687.42,7997.58,29320252.77,3662.03
3700.32,3661.72,3662.03,5442,20021600.31,3699.4
3726.7,3694.43,3699.4,10557.77,39197721.85,3719.87
3730.89,3705.49,3719.87,7382.6,27445818.37,3709.85
3718.18,3700.08,3709.85,5753.22,21344395.09,3714.75
3802.7,3710.32,3714.75,15919.33,60220383.5,3797.48
3806.99,3768.2,3797.48,12276.47,46486115.84,3779.61
3787.62,3768.86,3779.61,8351.32,31570658.05,3771.38
3782.83,3770.66,3771.38,6203.13,23424249.51,3782.21
3792.05,3777.25,3782.21,7114.44,26936078.35,3779.66
3784.62,3772.09,3779.66,5894.59,22266469.85,3777.89
3778.38,3770.69,3777.89,3995.1,15072611.38,3774.22
3774.68,3756.09,3774.22,6918.87,26071788.24,3759.74
3773.8,3758.67,3759.74,10615.41,40009559.29,3772.67
3795.34,3772.38,3772.67,13044.97,49335287.54,3780.89
3783.49,3771.49,3780.89,10196.71,38525702.24,3774.61
3792.94,3772,3774.61,11452.81,43311551.34,3788.53
3800,3782.03,3788.53,12650.2,47958959.61,3788.92
3793.1,3781.33,3788.92,9173.1,34736273.55,3793.04
3836.66,3793.04,3793.04,17829.33,68060689.67,3826.21
3829.76,3802.26,3826.21,13187.57,50266299.3,3813.31
3815.28,3792.44,3813.31,8667.11,32983425.56,3802.96
3857.89,3798.12,3802.96,13167.53,50369099.22,3827.24
3841.58,3814.69,3827.24,9948.3,38040674.61,3823.01
3832.35,3811.2,3823.01,7657.73,29250880.4,3828.34
3830.04,3809.42,3828.34,6360.69,24296559.54,3826.42
3850.66,3815.88,3826.42,6820.2,26123098.07,3849.7
3870.71,3837.7,3849.7,9663.29,37226305.42,3857.28
3869.72,3845.57,3857.28,9567.07,36855773.45,3862
3883.4,3855.42,3862,11681.33,45191287.99,3860.63
3863.07,3835.77,3860.63,9303.93,35841001.97,3836.15
3842.14,3826.15,3836.15,8721.58,33432642.51,3836.53
3843.95,3830.72,3836.53,5666.2,21741149.8,3836.56
3847.53,3834.4,3836.56,5140.38,19746612.58,3843.95
3851.4,3836.6,3843.95,5425.32,20857751.27,3836.88
3840.59,3814.53,3836.88,6600.42,25243937.75,3827.52
3830.04,3820.21,3827.52,5723.69,21892940.39,3825.02
3837.39,3823.77,3825.02,5697.01,21807253.43,3829.95
3831.69,3803.22,3829.95,9309.37,35551030.61,3807.81
3815.08,3795.33,3807.81,10291.64,39173138.75,3810.29
3818.42,3809.36,3810.29,7633.03,29108000.64,3813.15
3813.96,3792.58,3813.15,8271.35,31448852.17,3806.28
3822.88,3799.68,3806.28,7010.06,26686652.51,3819.81
3822.23,3809.93,3819.81,6651.8,25392212.29,3818.28
3818.31,3795.44,3818.28,7708,29331993.47,3799.54
3810.79,3789.11,3799.54,7602.75,28930677.39,3807.12
3807.8,3736.8,3807.12,11379.01,42819376.11,3741.61
3761.94,3735.22,3741.61,7609.91,28540875.4,3751.29
3759.56,3741.54,3751.29,5130.42,19241504.94,3758.7
3764.6,3746.75,3758.7,4018.77,15091653.53,3757.09
3782.48,3755.49,3757.09,3000.46,11315937.28,3779.49
3783.63,3772.25,3779.49,4085.01,15430604.85,3775.94
3780.86,3762.84,3775.94,3638.7,13720079.13,3775.27
3775.81,3761.95,3775.27,2955.58,11133736.9,3766.14
3767.73,3741.27,3766.14,4672.86,17516925.28,3750.17
3773.22,3750.17,3750.17,4186.15,15761602.56,3766
3766.18,3754.93,3766,4954.19,18629376.14,3759.77
3784.7,3756.08,3759.77,6713.26,25289017.17,3780.2
3789.83,3766.54,3780.2,7378,27842084.49,3775.28
3785.81,3766.36,3775.28,6921.33,26137731.45,3778.9
3795.62,3776.65,3778.9,6991.53,26472708.67,3783.46
3798.01,3782.12,3783.46,8354.28,31637888.6,3783.21
3798.49,3769.95,3783.21,7856.92,29749745.62,3773.04
3777.79,3760.34,3773.04,7173.21,27025181.9,3764.45
3776.03,3758.91,3764.45,5293.03,19933354.82,3774.02
3777.46,3754.44,3774.02,5956.18,22453541.29,3755.89
3763.92,3743.17,3755.89,9662.14,36286273.45,3756.22
3757.78,3745.02,3756.22,9991.23,37474072.58,3745.16
3750.65,3706.77,3745.16,17180.63,64121416.13,3718.35
3727.06,3708.79,3718.35,11720,43612077.89,3724.84
3751.13,3718.72,3724.84,10660.11,39821761.45,3745.84
3749.13,3736.71,3745.84,7331.12,27439143.31,3745.88
3745.95,3729.7,3745.88,6407.95,23968651.09,3730.91
3744.91,3730.2,3730.91,8568.38,32034372.05,3738.93
3779.79,3734.67,3738.93,10648.95,39947534.46,3763.28
3820.4,3762.44,3763.28,16429.26,62294076.21,3803.1
3814.66,3782,3803.1,9120.1,34625230.01,3792.79
3799.88,3790,3792.79,5483.36,20810787.93,3792.34
3834.93,3791.28,3792.34,10865.43,41401843.43,3811.25
3824.68,3792.45,3811.25,9889.8,37610894.58,3804.57
3818.49,3804.12,3804.57,7273.38,27728833.61,3812.15
3817.59,3802.63,3812.15,7928.5,30212200.28,3815.3
3824.66,3813.3,3815.3,6374.41,24342947.86,3816.09
3837.14,3816.03,3816.09,7474.82,28607143.36,3833.93
3834.41,3796.56,3833.93,9818.99,37411676.55,3801.03
3804.94,3784.97,3801.03,7658.16,29066955.32,3785.76
3797.87,3785.43,3785.76,6152.26,23332013.14,3794.26
3795.7,3790.33,3794.26,5309.28,20134240.59,3792.23
3793.65,3778.2,3792.23,7337.05,27767262.32,3789.65
3811.97,3789.18,3789.65,7111.37,27022110.65,3802.48
3808.66,3799.16,3802.48,6245.6,23745514.27,3802.53
3802.73,3785.45,3802.53,8269.73,31360647.85,3795.13
3795.24,3783.74,3795.13,7297.6,27642058.76,3789.12
3810.82,3788.78,3789.12,10977.83,41715429.6,3789.95
3805.83,3779.36,3789.95,9269.03,35169976.41,3798.43
3807.07,3797.25,3798.43,5807.01,22069007.58,3802.16
3816.56,3799.75,3802.16,6554.98,24952837.2,3810.85
3819.81,3802.31,3810.85,6527.17,24879598.83,3812.01
3812.22,3801.51,3812.01,5537.62,21080706.29,3806.15
3813.35,3800.9,3806.15,5071.27,19304892.68,3806.32
3808.1,3756.14,3806.32,11290.24,42650411.01,3787.49
3787.49,3766.82,3787.49,6613.21,24981791.69,3773.52
3791.3,3765.08,3773.52,7247.25,27386760.01,3788.62
3791.87,3763.94,3788.62,5752.17,21740380.8,3766.06
3774.83,3748.86,3766.06,8054.93,30338625.98,3771.42
3776.83,3768.17,3771.42,5153.97,19440719.15,3772.72
3773.58,3766.46,3772.72,5320.15,20050819.88,3770.37
3785.13,3769.01,3770.37,5556.4,20998659.14,3780.4
3781.27,3774.17,3780.4,6531.23,24674427.11,3774.26
3775.83,3762.27,3774.26,7350.25,27715495.95,3767.9
3773.7,3765.29,3767.9,5537.76,20862037.41,3773.51
3782.83,3772.57,3773.51,6560.58,24778482.99,3774.01
3807.45,3772.58,3774.01,9602.66,36414197.32,3796.95
3818.15,3796.95,3796.95,9648.08,36759661.73,3814.16
3819.97,3790.99,3814.16,6215.18,23637175.57,3792.76
3807.69,3786.51,3792.76,5525.64,20985088.23,3801.76
3804.1,3794.62,3801.76,4823.46,18327048.76,3802.97
3822.51,3802.21,3802.97,7345.49,28010667.11,3808.52
3815.15,3803.06,3808.52,5348.68,20376497.05,3814.69
4021.74,3813.96,3814.69,25727.7,101965294.95,4009.91
4021.86,3982.07,4009.91,12241.16,48981973.46,3991.95
4009.83,3991.41,3991.95,8055.02,32241176.69,4003.62
4011.68,3976.5,4003.62,8188.29,32745734.54,3979.73
3984.58,3957.99,3979.73,9514.05,37783781.44,3970.48
3988.16,3969.45,3970.48,6883.77,27414760.57,3973.01
4008.36,3972.78,3973.01,9540.16,38139528.54,3990.2
4014.99,3990.04,3990.2,10182.69,40827754.26,4010.81
4011.17,3977.93,4010.81,10806.79,43121593.18,3987.3
3988.22,3974.39,3987.3,7653.13,30480836.03,3986.87
3997.77,3986.14,3986.87,6867.45,27421085.04,3994.23
3996.93,3989.85,3994.23,5189.73,20725297.85,3991.37
3995.78,3982.48,3991.37,5098.47,20347796.35,3995.41
4002.03,3986.99,3995.41,7473.07,29865944.76,3992.51
4001.79,3991.55,3992.51,6442.58,25739943.68,4001.54
4012.08,3993.81,4001.54,9120.56,36503712.97,4008.65
4010.76,3931.3,4008.65,13394.14,53135588.1,3960.12
3988.89,3958.76,3960.12,8510.28,33811401.01,3962.84
3977.92,3958.76,3962.84,7555.16,30027328.19,3977.23
3978.66,3962.93,3977.23,9213.7,36707061.18,3963.12
3982.53,3960.59,3963.12,6577.09,26142709.18,3981.73
3998.89,3978.23,3981.73,10646.6,42490974.46,3986.98
3990.37,3969.18,3986.98,9823.32,39132301.58,3973.55
3987.29,3969.08,3973.55,9642.79,38405342.27,3981.2
3988.92,3954.67,3981.2,12312.02,48998632.06,3979.35
3992.56,3977.74,3979.35,8914.67,35529249.36,3978.7
3991.34,3976.63,3978.7,5898.7,23512756.4,3991.13
3991.13,3967.63,3991.13,7362.15,29305151.23,3971.25
3981.53,3970.01,3971.25,6533.81,26000882.61,3973.19
3974.95,3959.81,3973.19,5892.08,23379152.22,3967
3977.87,3958.76,3967,6890.34,27353990.51,3977.32
3990.58,3976.28,3977.32,6794.51,27052834.38,3985.94
3986.7,3962.81,3985.94,7349.52,29183730.79,3963.32
3966.3,3932.2,3963.32,11655.56,45974533.71,3950.53
3955.29,3933.16,3950.53,10425.08,41125118.51,3947.18
3950.24,3940.45,3947.18,6549.07,25821734.69,3948.2
3953.98,3945.04,3948.2,6107.11,24099545.55,3952.67
3962.14,3945.23,3952.67,6579.57,25988302.12,3961.43
3969.04,3952.87,3961.43,6718.39,26606190.59,3957.68
3973.19,3953.2,3957.68,8846.08,35021357.44,3963.69
3981.87,3962.26,3963.69,9724.52,38563930.11,3976.8
3985.56,3968.7,3976.8,6340.92,25192465.92,3985.2
4013.2,3972.99,3985.2,9820.83,39190280.19,4006.18
4008.67,3992.76,4006.18,7836.5,31319747.36,3993.03
4031.33,3993.01,3993.03,11157.32,44764469.35,4026.85
4026.85,4009.49,4026.85,9528.31,38256537.73,4011.42
4057.2,3997.14,4011.42,14823.43,59676939.31,4001.64
4004.89,3959.65,4001.64,13744.54,54708345.38,3972.39
3983.86,3964.05,3972.39,8460.9,33625134.04,3964.55
3977.79,3959.64,3964.55,6764.2,26840000.64,3970.37
3983.01,3964.27,3970.37,5566.61,22114877.01,3977.95
3984.52,3968.19,3977.95,5171.21,20554593.15,3968.19
3976.99,3963.03,3968.19,4273.69,16963629.13,3965.14
3968.38,3956.42,3965.14,4973.16,19705025.5,3968.38
3972.56,3951.43,3968.38,9243.33,36635494.31,3956.8
3971.33,3949.3,3956.8,9434.73,37414006.37,3958.51
3994.44,3946.32,3958.51,11713.11,46539421.19,3986.87
3995.81,3981.65,3986.87,8441.82,33663749.63,3982.56
3991.38,3980.19,3982.56,5454.77,21743163.5,3981.38
3999.82,3981.04,3981.38,6008.37,23975595.44,3993.83
3996.37,3985.12,3993.83,6102.05,24346452.55,3988.13
3989.75,3980.55,3988.13,5418.13,21596505.56,3988.06
3999.61,3987.07,3988.06,8195.17,32742615.53,3988.42
3991.74,3976.2,3988.42,7708.08,30734545.56,3983.98
3996.85,3979.36,3983.98,8173.77,32613392.58,3980.33
3988.64,3977.37,3980.33,7604.11,30295569.37,3984.85
4002.04,3983.03,3984.85,10573.26,42258946.64,3989.25
3991.08,3965.45,3989.25,12126.59,48297912.9,3978.07
3978.22,3955.58,3978.07,10593.38,42029104.44,3969.52
