high,low,open,volumefrom,volumeto,close
42689.61,42587.98,42592.26,1154.77,49239762.17,42664.18
42784.21,42634.91,42664.18,1660.55,70932318.4,42772.43
42872.3,42759.35,42772.43,1873.64,80221513.36,42806.59
42921.99,42803.77,42806.59,2441.13,104689487.09,42914.76
42928.03,42725.52,42914.76,1701.01,72849627.99,42742.76
42871.29,42714.14,42742.76,1970.93,84326771.48,42744.02
42776.97,42404.6,42744.02,3088.99,131511570.56,42449.95
42549.01,42391.11,42449.95,3100.25,131689738.13,42543.85
42546.38,42357.05,42543.85,2440.8,103584669.31,42434.44
42654.23,42365.89,42434.44,3055.53,129810083.3,42508.38
42741.32,42429.27,42508.38,3008.75,128077256.12,42739.61
42808.13,42613.39,42739.61,3069.82,131112988.48,42619.36
42619.37,41743.61,42619.36,9737.53,409998151.8,41947.63
42169.12,41499.53,41947.63,8863.28,370710208.78,41817.21
41910.23,41376.73,41817.21,7569.72,314649412.38,41509.84
41594.95,40860.71,41509.84,11367.43,468732639.2,41023.81
41314.56,40685.64,41023.81,10291.67,421742780.39,40839.37
41263.18,40760.92,40839.37,6128.71,251297003.61,41126.91
41367.63,41080.5,41126.91,2941.08,121348345.21,41354.77
41360.1,41204.75,41354.77,1985.84,82011081.05,41325.01
41368.67,41103.3,41325.01,2725.27,112406698.7,41293.37
41333.87,41125.26,41293.37,2928.56,120760578.65,41271.35
41303.42,41087.6,41271.35,2321.64,95574330.08,41118.94
41145.57,40757.04,41118.94,4961.44,203265912.14,41056.5
41221.39,41039.84,41056.5,2204.04,90663807.52,41100.46
41237.65,41064.24,41100.46,1718.39,70758632.99,41209.96
41516.81,41196.35,41209.96,3158.03,130644082.3,41474.9
41573.4,41270.61,41474.9,4102.74,169911826.86,41282.88
41382.85,41148.42,41282.88,2205.81,90981057.07,41290.8
41457.74,41247.43,41290.8,2940.72,121600443.17,41399.35
41486.58,41337.59,41399.35,2008.91,83206469.93,41485.59
41509.24,41372.92,41485.59,2041.85,84648582.98,41476.2
41491.33,41264.6,41476.2,2523.65,104371858.16,41337.6
41427.71,41269.99,41337.6,2580.62,106685827.81,41392.88
41456.95,40849.38,41392.88,7223.41,296835465.39,40962.41
41155.55,40724.47,40962.41,6967.36,285176647.1,40894.9
40946.42,40312.09,40894.9,10252.9,416140902.76,40397.76
41244.48,40290.62,40397.76,10097.47,412242732.68,41238.53
41975.48,41010.67,41238.53,8971.91,372355258.21,41807.42
41920.25,41578.02,41807.42,4745.03,198043495.42,41815.46
42189.23,41515.4,41815.46,8064.08,337789051.15,41619.1
41781.97,41558.58,41619.1,3376.13,140635940.79,41634.65
41734.16,41535.98,41634.65,1666.15,69345120.8,41685.97
41718.42,41614.5,41685.97,1703.52,70962565.63,41659.41
41677.43,41461.79,41659.41,2173.69,90332514.13,41483.94
41697.64,41483.94,41483.94,1617.47,67289891.05,41656.04
41663.1,41540.61,41656.04,1265.12,52626750.69,41623.78
41651.68,41525.95,41623.78,1246.71,51837610.34,41634.18
41659.1,41578.47,41634.18,996.75,41490935.24,41606.58
41645.92,41566.29,41606.58,886.34,36879230.7,41628.72
41697.88,41619.97,41628.72,1133.3,47215964.51,41672.43
41774.32,41646.4,41672.43,1377.86,57461640.11,41651.19
41667.15,41525.98,41651.19,2258.02,93901653.66,41590.32
41641.92,41461.2,41590.32,1620.43,67312258.35,41522.04
41612.37,41495.87,41522.04,1230.79,51149570.32,41542.19
41616.5,41476.98,41542.19,1206.03,50100940.6,41580.7
41696.31,41537.86,41580.7,1327.05,55221142.57,41618.89
41685.18,41584.13,41618.89,1329.9,55366862.38,41632.17
41645.91,41493.24,41632.17,1490.87,61964230.01,41543.24
41683.42,41482.33,41543.24,1520.07,63201571.98,41569.83
41639.05,41538.65,41569.83,1175.94,48911859.04,41564.08
41625.48,41542.95,41564.08,842.42,35033180.37,41589.16
41632.93,41529.58,41589.16,975.3,40555848.32,41607.03
41681.84,41605.14,41607.03,855.84,35633950.39,41633.41
41817.44,41618.09,41633.41,1528.94,63827307.61,41750.41
41867.83,41732.14,41750.41,1241.92,51922545.82,41734.96
41819.28,41679.4,41734.96,883.81,36903030.09,41781.8
41809.46,41622.86,41781.8,1211.84,50554647.91,41695.06
41728.38,41631.73,41695.06,826.35,34439206.37,41646.83
41723.33,41634.42,41646.83,867.04,36133798.79,41666.25
41717.86,41654.94,41666.25,870.03,36270568.86,41701.3
41730.08,41664.41,41701.3,858.69,35811654.38,41681.47
41686.94,41652.16,41681.47,543.83,22659936.46,41673.62
41694.37,41629.65,41673.62,502.1,20917316.96,41631.05
41656.78,41571.54,41631.05,716.62,29822128.61,41599.64
41668.5,41587.33,41599.64,502.81,20928947.98,41648.42
41710.75,41648.34,41648.42,749,31225674.18,41664.56
41745.52,41664.55,41664.56,745.78,31105164.67,41745.52
41826.11,41709.14,41745.52,1512.03,63163437.36,41786.56
41796.39,41687.22,41786.56,760.54,31757536.76,41720.03
41820.27,41701.12,41720.03,985.67,41158531.49,41737.41
41861.26,41737.4,41737.41,1300.94,54388831.99,41858.5
41880.39,41759.53,41858.5,1259.47,52679530.07,41786.6
41860.53,41605.12,41786.6,2690.55,112239437.66,41653.15
41670.17,41523.56,41653.15,1676.95,69770520.05,41606.44
41695.83,41598.7,41606.44,823.39,34301179.98,41677.54
41729.12,41629.8,41677.54,925.27,38571210.43,41682.21
41721.11,41636.38,41682.21,618.29,25769396.51,41721.11
41771.03,41619.59,41721.11,1118.15,46628622.71,41645.66
41810.99,41620.73,41645.66,828.4,34554563.93,41785.36
41787.41,41623.07,41785.36,642.83,26810914.37,41634.73
41676.41,41503.33,41634.73,1238.71,51501058.19,41581.05
41678.76,41470.76,41581.05,2096.37,87176181.64,41656.55
41687.72,41266.53,41656.55,4149.37,171796551.31,41364.61
41424.91,41264.39,41364.61,2158.94,89246285.89,41319.08
41345.1,41063.81,41319.08,3040.76,125252343.43,41197.7
41221.44,40771.43,41197.7,4754.99,194975041.58,40788.07
41156.42,40687.67,40788.07,4493.87,183903958.21,41137.65
41311.68,41010.67,41137.65,3316.32,136529880.04,41204.74
41212.35,40979.79,41204.74,2345.49,96404851.35,41043.87
41043.89,40763.34,41043.87,4515.41,184668889.99,40960.02
41047.68,40633.39,40960.02,4590.24,187499791.88,40746.79
40853.57,40369.18,40746.79,7507.33,304813669.11,40703.94
40936.98,40670.88,40703.94,3768.27,153815813.32,40815.79
40923.31,40690.93,40815.79,3104.07,126680471.26,40885.05
41232.08,40870.68,40885.05,4852.57,199232430.05,40943.24
40979.4,40518.09,40943.24,6042.14,245829377.5,40695.58
40849.45,40357.96,40695.58,6561.36,266197508.41,40765.94
40872.06,40406.8,40765.94,5186.13,210445268.57,40518.88
40805.4,40458.68,40518.88,3617.55,147105523.3,40707.45
40795.45,40120.78,40707.45,8997.94,363312374.26,40315.43
40566.42,39434.43,40315.43,18229.66,727403536.74,39820.9
40334.25,39759.46,39820.9,8297.71,332976164.88,40182.14
40203,39848.91,40182.14,4511.9,180600259.56,39852.58
40078.37,39524.54,39852.58,4377.44,174311620.94,39833.92
39960.15,39488.46,39833.92,3771.71,149594350.91,39567.66
39888.54,39511.21,39567.66,3158.04,125420248.46,39870.98
39910.78,39715.34,39870.98,2042.63,81325506.47,39831.66
40068.38,39810.48,39831.66,2439.48,97498667.15,40063.62
40116.29,39980.43,40063.62,2353.29,94235676.31,40001.21
40179.21,40001.18,40001.21,1864.01,74774058.92,40066.03
40127.97,40063.23,40066.03,1363.16,54653419.83,40070.07
40127.02,39969.35,40070.07,1741.52,69723129.95,40020.87
40027.85,39667.06,40020.87,3587.08,142849784.92,39781.28
39860.88,39356.03,39781.28,6468.48,256079694.15,39465.97
39491.37,38911.16,39465.97,13602.53,532268560.93,38963.96
39150.47,38854.53,38963.96,6438.15,251104570.23,38916.26
39044.74,38654.89,38916.26,6797.61,263909625.65,38845.84
39086.31,38757.51,38845.84,5364.46,208658330.52,39065.42
39076.38,38856.42,39065.42,2985.13,116363093.36,38866.19
38897.78,38555.31,38866.19,7849.96,303830295.49,38769.97
39456.94,38769.02,38769.97,10161.26,397598302.34,39203.65
39372.74,38927.69,39203.65,7005.7,274096717.48,39309.74
39634.87,39270.59,39309.74,6328.64,249624825.35,39400
39647.09,39096.34,39400,4675.41,184258235.22,39096.34
39285.34,38990.45,39096.34,3558.85,139330517.49,39148.29
39365.8,39032.5,39148.29,4635.81,181903369.43,39179.31
39304.25,39070.99,39179.31,2873.4,112548884.9,39224.48
39558.14,39202.25,39224.48,2611.24,102902517.51,39469.99
39906.76,39469.99,39469.99,5089.03,202110274.35,39898.86
40247.51,39787.17,39898.86,4686.45,187481990.59,40178.87
40178.87,39761.71,40178.87,4762.27,190204010.41,39771.08
39889.02,39707.57,39771.08,1927.58,76732072.49,39762.43
39795.39,39574.15,39762.43,2784.27,110418426.21,39614.01
39746.14,39561,39614.01,2329.91,92415090.08,39654.61
39847.99,39654.6,39654.61,2538.67,100941356.15,39798.13
39888.55,39664.23,39798.13,2359.64,93906991.56,39886.09
40182.37,39822.49,39886.09,4042.38,161714906.41,39978.32
40131.87,39863.75,39978.32,2683.51,107246493.45,39955.54
40103.93,39913.07,39955.54,2610.43,104449807.36,40025.48
40556.29,39987.33,40025.48,5358.59,215852430.51,40352.46
40372.27,40102.24,40352.46,3342.46,134388112.25,40207.35
40298.78,39979.71,40207.35,3353.17,134672507.69,40031.35
40119.94,39885.29,40031.35,3496.8,139885425.4,39984.67
40214.44,39769.64,39984.67,7638.47,305238625.89,39913.3
40112.4,39839.5,39913.3,4500,180031522.86,40050.93
40189.32,39923.34,40050.93,3456.65,138436334.78,40189.26
40201.73,40048.06,40189.26,2675.97,107356605.57,40140.54
40147.42,39616.46,40140.54,4436.27,176629656.22,39760.28
39843.21,39641.33,39760.28,1864.71,74133454.66,39805.03
39996.84,39511.11,39805.03,4059.48,161309056.28,39544.45
39790.28,39489.21,39544.45,2896.51,114845375.42,39789.63
39900.64,39757.29,39789.63,1168,46526350.78,39876.45
40175.49,39848.76,39876.45,2374.74,95168895.78,40084.94
40175.87,40015.5,40084.94,1967.22,78870208.74,40170.64
40177.53,39931.21,40170.64,2455.15,98296764.62,39978.3
40064.55,39914.62,39978.3,1553.17,62122652.05,39938.36
40096.3,39931.64,39938.36,1938,77569333.29,40009.65
40030.51,39912.18,40009.65,1587.51,63460814.28,39956.85
39964.35,39791.65,39956.85,2204.94,87873212.85,39875.91
40048.59,39875.88,39875.91,1941.4,77576690.06,40032.97
40132.4,39983.25,40032.97,1735.6,69523831.52,40128.5
40173.71,40026.47,40128.5,1553.11,62283286.05,40079.95
40130.98,40025.28,40079.95,1497.35,60015336.5,40032.89
40121.07,39958.85,40032.89,2243.77,89806327.16,40116.2
40301.49,40081.25,40116.2,3547.04,142606100.3,40177.61
40282.53,39819.23,40177.61,4010.79,160375681.29,39860.01
39963.84,39743.29,39860.01,3362.66,134033124.2,39913.52
40089.41,39864.14,39913.52,3076.99,123046220.16,40014.26
40044.04,39629.04,40014.26,4705.76,187422984.25,39804.35
39852.24,39670.43,39804.35,3647.22,145026581.13,39709.92
39843.38,39550.79,39709.92,3550.12,140894968.47,39804.87
40039.42,39731.8,39804.87,5322.84,212284767.8,39842.7
39991,39734.38,39842.7,2268.78,90453562.06,39988.52
39996.72,39637.77,39988.52,3164.87,126062256.74,39832.6
39935.63,39793.98,39832.6,2336.15,93119587.36,39929.16
39981.76,39888.76,39929.16,1034.66,41318505.25,39955.91
39984.47,39895.77,39955.91,1274.03,50882557.41,39961.18
39970.51,39885.25,39961.18,987.01,39409405.7,39896.79
39958.91,39824.22,39896.79,1363.71,54406965.84,39937.81
40231.53,39937.37,39937.81,3370.72,135223984.24,40143.77
40191.6,40067.72,40143.77,1658.97,66575633.61,40067.79
40216.58,40067.77,40067.79,1413.09,56736659.66,40149.61
40181.33,40087.44,40149.61,1431.37,57438245,40104.7
40156.35,39992.37,40104.7,1586.08,63577644.57,40004.46
40030.4,39899.83,40004.46,2730.07,109082805.39,39972.11
40179.76,39963.57,39972.11,2317.02,92908159.75,40133.84
40410.71,40041.36,40133.84,4035.84,162409308.45,40081.92
40752.98,40070.77,40081.92,7895.14,319563738.93,40692.12
41345.49,40686.74,40692.12,10311.74,423292750.26,41287.92
41497.86,41089.7,41287.92,9609.46,397054753.49,41139.78
41226.6,40916.47,41139.78,3933.46,161677688.14,41021.93
41585.17,41021.93,41021.93,4551.93,187908808.5,41583.51
41583.51,41218.12,41583.51,7078.51,292855163.32,41421.23
41994.7,41404.29,41421.23,8699.81,363261452.54,41961.81
42011.32,41760.47,41961.81,5024.83,210530430.16,41914.93
42194.6,41851.87,41914.93,5597.43,235354260.35,42106.49
42122.81,41938.78,42106.49,3518.38,147890767.15,42065.51
42245.07,41843.49,42065.51,5259.75,220966212.59,41978.8
42046.64,41878.84,41978.8,2576.49,108121837.66,41998.36
42010.9,41824.41,41998.36,2904.36,121697980.02,41905.08
41971.24,41806.16,41905.08,1498.93,62785651.92,41822.11
41866.95,41709.28,41822.11,2007.01,83884992.6,41786.06
41932.02,41771.23,41786.06,1432.15,59926834.29,41817.82
41897.7,41814.93,41817.82,1117.3,46758114.65,41838.09
41865.06,41766.75,41838.09,1508.86,63088750.42,41817.25
41876.54,41792.87,41817.25,977.78,40906338.52,41844.57
41888.38,41738.61,41844.57,1064.08,44485744.57,41762.57
41814.07,41694.96,41762.57,1048.08,43766862.9,41705
41730.34,41603.86,41705,1890.32,78755876.46,41710.74
41717.4,41426.89,41710.74,2776.11,115432387.19,41469.89
41737.89,41397,41469.89,2420.32,100645673.53,41671.72
41799.42,41652.82,41671.72,1646.07,68698364.6,41748.56
41788.26,41709.45,41748.56,995.65,41576309.64,41761.59
41807.09,41714.49,41761.59,978.18,40846936.41,41750.23
41806.22,41726.12,41750.23,777.33,32459242.69,41743.39
41821.13,41731.87,41743.39,925.81,38673557.62,41765.36
41895.93,41734.76,41765.36,1326.52,55488376.31,41815.97
41897.14,41792.38,41815.97,1082.38,45283969.22,41809.61
41845.61,41775.74,41809.61,809.18,33838509.25,41780.12
41816.51,41747.6,41780.12,702.94,29370146.62,41796.85
41982.08,41788.93,41796.85,1685.59,70624290.85,41911.36
42072.57,41911.32,41911.36,1195.51,50212349.5,42059.99
42175.51,42021.71,42059.99,1333.55,56144472.34,42149.77
42197.05,42078.4,42149.77,1214.49,51175692.61,42152.7
42168.21,42082.73,42152.7,1472.71,62027530.25,42120.72
42143.68,41932,42120.72,1789.93,75260007.09,41990.3
42241.94,41990.27,41990.3,3036.49,127890504.75,42097.7
42176.39,42097.7,42097.7,1207.57,50863299.62,42101.21
42241.36,42097.16,42101.21,1228.01,51748591.89,42230.24
42763.59,42227.47,42230.24,5344.45,226885979.56,42720
42838.22,42451.87,42720,4279.65,182513429.26,42561.09
42576.59,42298.09,42561.09,2956.05,125446457.79,42413.02
42529.53,42361.92,42413.02,2028.59,86106750.18,42389.23
42614.87,42326.89,42389.23,2406.43,102225703.5,42491.26
42696.94,42426.47,42491.26,3038.72,129373361.51,42575.68
42646.27,42501.37,42575.68,1521.33,64775912.27,42602.23
42613.36,42360.3,42602.23,2154.93,91524041.27,42472.97
42492.86,42293.46,42472.97,2293.47,97183353.9,42416.96
42450.09,42248.43,42416.96,1965.66,83268091.7,42398
42539.67,42255.15,42398,1787.88,75831484.35,42289.54
42409.82,42159.2,42289.54,2018.42,85368900,42258.43
42350.87,42137.87,42258.43,1568.08,66299618.35,42311.19
42312.68,42101.28,42311.19,1657.23,69910890.34,42167.83
42172.06,41932.51,42167.83,2082.4,87538182.35,41970.74
42024.36,41726.1,41970.74,2554.12,106939751.6,41786.68
41967.38,41681.83,41786.68,2153.95,90090283.43,41945.48
42028.85,41809.91,41945.48,1347.82,56492518.28,41979.76
41980.29,41622.68,41979.76,1574.18,65823216.99,41833.48
42073.5,41751.37,41833.48,1848.33,77479244.64,42031.73
42065.38,41880.52,42031.73,1771.8,74358890.86,41971.47
42310.64,41968.51,41971.47,2172.92,91627434.59,42161.54
42326.57,42129.72,42161.54,1611.85,68094782.68,42237.89
42502.09,42237.88,42237.89,2388.28,101269490.49,42330.46
42344.91,42195.68,42330.46,1255.27,53047811.15,42217.71
42284.1,42129.66,42217.71,1294.9,54645143.93,42143.86
42250.96,42136.81,42143.86,1182.95,49901502.5,42164.29
42243.19,41994.08,42164.29,1616.42,68068493.18,42053.28
42150.14,41968.77,42053.28,1563.27,65730992.77,42122.58
42323.06,41963.52,42122.58,2030.65,85643206.59,42292
42381.38,42210.66,42292,1846.1,78090108.78,42315.27
42353.27,42192.53,42315.27,1515.64,64071403.5,42245.99
42369.91,41985.06,42245.99,2633.28,111046937.17,42103.6
42137.27,41937.01,42103.6,2630.44,110562356.55,42006.29
42104.35,41807.63,42006.29,3305.34,138657401.95,41951.85
42643.58,41882.11,41951.85,6026.6,254576438.35,42640.67
43307.03,42521.21,42640.67,12173.5,522754507.53,43198.73
43304.79,42924.41,43198.73,5150.41,221927088.19,42996.05
43116.11,42884.29,42996.05,3405.63,146444524.94,43026.81
43151.19,42981.25,43026.81,3017.77,129985146.14,42998.72
43198.15,42984.17,42998.72,2530.44,109029968.76,43147.39
43261.41,43061.88,43147.39,2339.71,100998098.36,43176.07
43209.6,43082.17,43176.07,1351.64,58317067.66,43111.32
43307.37,43079.09,43111.32,2341.79,101183552.64,43301.03
43308.13,43137.57,43301.03,1827.44,78982798.92,43165.49
43553.84,43158.33,43165.49,5626.97,244302316.35,43439.83
43782.29,43439.83,43439.83,4017.18,175222809.01,43616.34
43683.31,43463.3,43616.34,3640.76,158541221.66,43520.58
43570.24,43412.22,43520.58,1943.97,84543042.71,43420.71
43464.59,43343.83,43420.71,1275.07,55345823.62,43366.46
43423.04,43262.35,43366.46,1558.03,67528997.64,43342.42
43444.39,43322.88,43342.42,1849.4,80241288.58,43361.74
43463.15,43222.63,43361.74,2594.19,112509331.73,43431.68
43459.54,43320.96,43431.68,1858.3,80647044.87,43325.15
43502.56,43294.74,43325.15,2034,88284175.84,43481.43
43560.69,43414.44,43481.43,2197.58,95569019.55,43535.1
43867.51,43257.02,43535.1,7613.92,331328530.08,43394.61
43482.34,43154.15,43394.61,3849.97,166566523.13,43289.52
43499.13,43117.91,43289.52,3310.11,143449561.78,43473.13
43610.79,43297.6,43473.13,5432.58,236224201.6,43375.27
43508.5,43224.11,43375.27,4109.39,178152301.27,43497.79
43595.58,43305.97,43497.79,3263.11,141739089.83,43399.63
43495.04,43281.13,43399.63,3017.52,130939326.34,43372.49
43575.4,43339.69,43372.49,2166.78,94114809.96,43548.64
43758.4,43484.17,43548.64,4850.61,211569898.06,43559.16
43689.63,43487.97,43559.16,2810.72,122501352.71,43546.19
43574.85,43325.94,43546.19,1901.39,82682766.58,43326.43
43353.4,42687.4,43326.43,5807.31,249550916.71,42942.6
43106.43,42854.98,42942.6,3968.89,170563152.31,42936.46
42999.36,42726.69,42936.46,2526.53,108244032.12,42782.52
42898.79,42661.83,42782.52,2713.78,116105172.05,42882.31
42990.07,42860.88,42882.31,1526.37,65525105.76,42929.92
42991.61,42872.3,42929.92,1264.79,54306154.07,42963.15
43047.54,42924.01,42963.15,1414.62,60810936.92,42979.36
43059.76,42909.64,42979.36,1479.15,63578831.7,42974.46
43084.52,42945.06,42974.46,1471.51,63284545.14,43050.32
43081.58,42939.84,43050.32,1498.56,64438171.96,42977.43
42977.45,42612.96,42977.43,3178.2,136072329.33,42647.12
42790.51,42385.03,42647.12,4727.88,201430109.09,42386.94
42674.79,42357.21,42386.94,2704.67,114997499.41,42647.38
42726.57,42551.39,42647.38,2258.41,96306470.62,42623.78
42920,42523.3,42623.78,3397.42,145094901.19,42804.3
42985.18,42572.01,42804.3,4820.7,206297568.51,42882.6
43465.56,42694.12,42882.6,8394.28,362270097.2,43359.87
43606.73,43292.05,43359.87,4870.14,211572387.62,43473.69
43739.38,43433.59,43473.69,4221.26,183858725.8,43717.88
43741.55,43473.08,43717.88,2794.27,121775131.74,43510.22
43551.9,43040.34,43510.22,5350.95,231666254.42,43332.73
43359.54,42518.7,43332.73,8147.35,349246906.39,42542.77
42701.3,42289.14,42542.77,5866.45,249140212,42486.08
42686.81,42380.97,42486.08,2507.44,106728509.61,42655.31
42686.19,42557.11,42655.31,2239.68,95468802.32,42581.25
42681.27,42228.16,42581.25,3176.91,134897378.55,42474.59
42477.68,41884.1,42474.59,5404.75,227358366.63,41981.62
42171.73,41959.13,41981.62,2680.45,112821644.17,42161.64
42184.6,41960.08,42161.64,2486.14,104578315.49,42013.62
42140.1,41894.32,42013.62,3108.66,130635609.42,42072.99
42191.63,42028.2,42072.99,1937.12,81573232.72,42155.48
42223.03,42121.37,42155.48,1980.37,83531910.3,42190.69
