high,low,open,volumefrom,volumeto,close
10596.88,10533.03,10569.18,8140.88,86010204.52,10585.04
10620.7,10537.35,10585.04,5695.72,60240078.74,10546.28
10581.45,10456.72,10546.28,6813.59,71684750.5,10463.68
10491.05,10433.2,10463.68,11576.66,121118620,10448.99
10562.3,10447.02,10448.99,9989.94,104937562.82,10482.52
10514.26,10409.51,10482.52,7535.83,78812004.23,10486.04
10502.93,10411.87,10486.04,7289.63,76232265.33,10432.71
10462.27,10388.83,10432.71,7238.65,75446179.68,10408.13
10467.64,10375.98,10408.13,7848.4,81825149.92,10415.06
10459.67,10399.55,10415.06,6677.91,69614039.54,10404.73
10499.63,10388.61,10404.73,8758.76,91547612.56,10480.51
10489.87,10365.48,10480.51,9691.69,101050558.13,10406.88
10406.89,10321.98,10406.88,9746.17,100991517.7,10325.41
10378.15,10284.82,10325.41,11634.03,120214846.01,10290.04
10338.69,10259.23,10290.04,11202.96,115438673.25,10282.75
10298.32,10128.99,10282.75,12367.97,126374227.07,10227.11
10262.46,9981.84,10227.11,18242.25,183952256.72,10007.93
10309.61,10000.72,10007.93,15610.17,159127487.04,10294.27
10339.86,10224.64,10294.27,13559.96,139392367.33,10319.55
10345.95,10250.98,10319.55,10994.42,113177347.58,10273.98
10298.02,10087.54,10273.98,14605.75,149109876.15,10241.01
10266.11,10051.77,10241.01,15114.33,153364081.77,10128.74
10169.51,9896.5,10128.74,19768.72,198882037.04,10108.77
10167.35,9882.6,10108.77,20812.95,207871286.51,9958.83
10105.82,9885.12,9958.83,11123.64,111435514.21,10088.27
10131.51,9990.03,10088.27,6201.78,62352396.77,10083.07
10137.69,9976.93,10083.07,10538.88,106019449.43,9985.87
10189.97,9956.4,9985.87,10017.3,101210228.13,10166.28
10242.52,10119.32,10166.28,11004.6,112137357.94,10211.88
10228.3,10110.76,10211.88,7391.08,75166420.37,10121.24
10164.97,10056.19,10121.24,7842.17,79279984.61,10151.9
10186.41,10110.71,10151.9,6276.93,63733610.81,10165.64
10214.82,10025.91,10165.64,10709.58,108297744,10050.98
10140.31,9998.34,10050.98,9050.71,91119623.3,10118.18
10164.97,10068.08,10118.18,7388.35,74649517.49,10155.86
10248.43,10130.32,10155.86,9764.35,99496203.65,10235.9
10261.75,10183.31,10235.9,9536.63,97502057.87,10239.12
10280.8,10170.1,10239.12,7847.86,80233023.85,10217.03
10240.27,10174.39,10217.03,6221.1,63479852.11,10233.44
10272.76,10193.85,10233.44,10347.98,105960935.77,10266.34
10297.97,10231.43,10266.34,12922.68,132725156.04,10249.88
10249.88,10194.82,10249.88,8178.76,83562916.15,10224.33
10262.96,10173.69,10224.33,6758.45,69008352.66,10234.12
10245.88,10122.81,10234.12,8604.81,87573325.54,10174.2
10251.06,10143.36,10174.2,11102.05,113406793.79,10242.99
10243.85,10196.13,10242.99,6327.4,64629058.51,10204.43
10243.82,10180.57,10204.43,6575.23,67214499.58,10238.07
10278.01,10219.35,10238.07,7491.11,76777802.77,10258.02
10265.26,10219.5,10258.02,4977.75,50958764.69,10229.54
10344.79,10227.12,10229.54,8056.71,83009370.76,10319.23
10343.7,10183.91,10319.23,11424.07,117031162.48,10210.98
10304.5,10194.24,10210.98,7289.9,74679720.28,10255.38
10311.03,10242.53,10255.38,5526.94,56804262.48,10280.38
10288.99,10233.81,10280.38,5394.64,55366252.27,10284.07
10284.21,10196.42,10284.07,7690.28,78701413.98,10210.27
10223.83,10183.16,10210.27,5904.87,60258551.78,10204.29
10240.67,10171.25,10204.29,6072.87,61979762.45,10171.95
10182.06,10093,10171.95,9582.37,97192386.73,10102.85
10131.82,10065.26,10102.85,8957.81,90493011.98,10080.06
10157.28,10056.57,10080.06,9355.05,94711349.44,10115.16
10182.93,10105.19,10115.16,6986.28,70915464.62,10138.83
10175.06,10102.09,10138.83,7393.31,74996192.94,10117.12
10156.26,10061.48,10117.12,8544.73,86327618.1,10074.74
10126.2,9997.69,10074.74,13342.53,134074954.85,10026.62
10060.37,9880.85,10026.62,15477.2,154280597.91,9945.9
10119.55,9879.31,9945.9,13784.63,138024876.26,10077.95
10086.9,9988.54,10077.95,8447.41,84875852.15,10014.59
10164.09,9981.09,10014.59,11660.87,117816494.21,10145.23
10228.8,10127.18,10145.23,13458.19,137104012.74,10197.87
10205.01,10155.79,10197.87,6681.68,67979815.24,10164.59
10199.02,10158.74,10164.59,6276.66,63890653.6,10171.91
10222.55,10135.94,10171.91,6852.15,69769694.87,10148.36
10153.65,10090.31,10148.36,4350.68,44060575.86,10149.99
10181.21,10137.45,10149.99,3236.12,32897290.89,10156.74
10397.58,10156.74,10156.74,13584.15,140009836.13,10383.81
10401.62,10346.24,10383.81,7939.62,82344820.45,10372.41
10435.31,10309.47,10372.41,10101.36,104685036.69,10321.24
10368.36,10308.26,10321.24,4313.51,44586364.63,10312.04
10353.4,10307.87,10312.04,4630.67,47857757.24,10339.17
10349.52,10296.75,10339.17,5629.96,58102858.21,10300.94
10317.41,10239.29,10300.94,6080.34,62520802.41,10268.09
10282.97,10222.33,10268.09,7374.41,75654218.46,10227.38
10307.48,10222.48,10227.38,6395.58,65625424.15,10304.9
10308.26,10240.32,10304.9,6913.78,71010807.88,10264.65
10321.16,10143.25,10264.65,13381.63,136742694.51,10174.34
10198,10019.15,10174.34,11535.08,116775253.51,10019.8
10071.26,9980.29,10019.8,14621.57,146632592.29,10045.77
10076.79,9934.41,10045.77,10763.8,107576410.22,9981.28
10045.15,9923.71,9981.28,14928.66,149054039.93,10008.3
10028.24,9932.01,10008.3,18475.71,184259270.86,9992.49
10147.31,9981.94,9992.49,15405.87,155320884.38,10099.09
10149.51,10067.67,10099.09,9711.96,98183416.28,10095.44
10165.95,10087.46,10095.44,8488.17,85998422.61,10149.47
10160.78,10108.68,10149.47,8403.31,85112383.69,10155.95
10164.35,9933.55,10155.95,10486.89,105254448.07,9984.36
10060.81,9957.16,9984.36,9516.15,95217321.52,9989.37
10060.81,9979.34,9989.37,5296.92,53081166.91,10013.59
10049.8,9978.02,10013.59,4429.64,44332236.63,10026.87
10178.36,9858.44,10026.87,21370.69,213864532.19,10108.96
10154.07,10078.22,10108.96,7482.2,75651070.5,10126.46
10147.46,10080.84,10126.46,5604.89,56728760.86,10117.62
10137.73,10082.19,10117.62,4635.26,46833665.16,10119.47
10125.69,9988.38,10119.47,7181.11,72107627.94,9993.7
10030.64,9982.68,9993.7,5809.04,58125742.15,10025.64
10105.46,10005.01,10025.64,5615.6,56496408.18,10071.59
10129.23,10071.59,10071.59,5862.9,59259407.1,10088.72
10115.24,10063.11,10088.72,5493.56,55411430.03,10094.69
10196.03,10094.67,10094.69,8291.89,84164505.77,10189.4
10199.2,10141.74,10189.4,7812.97,79480624.93,10157.63
10203.67,10151.58,10157.63,5840.17,59469315.51,10195.53
10206.15,10150.54,10195.53,6869.45,69874905.9,10173.12
10264.65,10173.08,10173.12,10344.51,105710361.41,10220.57
10258.5,10169.75,10220.57,8296.07,84700278.52,10190.39
10259.88,10190.28,10190.39,8943.13,91456557.55,10212.18
10258.09,10191.65,10212.18,8328.11,85202368.7,10234.15
10278.92,10234.15,10234.15,8567.76,87903959.38,10246.33
10264.72,10200.71,10246.33,10488.72,107246843.92,10239.39
10267.82,10215.46,10239.39,5669.03,58060970.22,10266.82
10332.38,10253.22,10266.82,9761.79,100504999.55,10324.75
10339.58,10277.43,10324.75,6431.81,66301176.49,10278.28
10297.46,10252.37,10278.28,4668.83,47971205.22,10252.47
10274.82,10231.9,10252.47,4958.7,50832096.92,10235.79
10278.54,10226.08,10235.79,5866.18,60160532.37,10274.99
10284.43,10174.65,10274.99,7645.58,78152674.5,10219.76
10321.9,10206.31,10219.76,10370.9,106622949.96,10272.68
10407.36,10256.85,10272.68,8881.63,91806971.75,10380.22
10405.28,10357.3,10380.22,7628.38,79167109.64,10363.17
10379.51,10341.6,10363.17,6372.65,66029636.08,10372.01
10413.34,10344.7,10372.01,8413.8,87299734.26,10380.52
10394.27,10357.44,10380.52,6828.28,70848265.56,10374.86
10382.95,10308.61,10374.86,7971.79,82493169.57,10327.74
10341,10252.59,10327.74,9005.11,92772605.16,10274.65
10292.55,10253.23,10274.65,6674.83,68575364.3,10265.31
10281.6,10234.4,10265.31,7424.83,76211631.67,10276.36
10318.2,10245.64,10276.36,8237.18,84731354.55,10268.66
10307.76,10255.56,10268.66,6201.29,63798067.22,10292.55
10373.34,10286.52,10292.55,9989.29,103249510.2,10361.95
10444.98,10354.68,10361.95,11676.02,121322808.03,10436.99
10479.35,10363.25,10436.99,15563.22,162328115.6,10367.04
10428.79,10351.53,10367.04,12431.51,129075094.55,10418.72
10441.58,10304.9,10418.72,13932.55,144183956.96,10333.98
10379.39,10331.04,10333.98,6020.47,62367495.14,10346.8
10372.42,10258.13,10346.8,9527.6,98208921.93,10284.06
10297.64,10253.89,10284.06,7907.11,81253900.31,10270.98
10330.87,10265.72,10270.98,6461.58,66594430.37,10298.91
10349.99,10288.49,10298.91,5283.39,54486797.4,10342.15
10355.05,10324.28,10342.15,5139.05,53154221.82,10343.8
10350.23,10307.26,10343.8,5439.12,56175565.32,10337.34
10379.05,10336.04,10337.34,5720.75,59269865.9,10340.22
10350.34,10293.69,10340.22,7262.64,74955929.11,10306.03
10314.31,10253.91,10306.03,7303.32,75097960.53,10260.11
10273.08,10212.83,10260.11,9024.41,92469926.98,10219.51
10262.32,10205.28,10219.51,8345.68,85414131.03,10224
10283.94,10217.69,10224,6197.7,63537514.89,10283.78
10289.27,10247.96,10283.78,6503.15,66761817.15,10260.01
10286.48,10240.22,10260.01,7493.99,76933488.18,10261
10306.53,10254.63,10261,9059.68,93161688.48,10293.5
10330.65,10290.98,10293.5,7104.91,73268190.12,10318.15
10321.13,10276.94,10318.15,7316.73,75314457.31,10287.4
10304.89,10252.61,10287.4,6687.76,68737324.09,10255.99
10292.66,10253.71,10255.99,5451.17,55978304.54,10290.27
10313.77,10254.46,10290.27,7384.38,75987683.36,10263.21
10299.69,10255.05,10263.21,6693.56,68790598.77,10290.78
10330.1,10290.76,10290.78,7380.71,76122350.18,10317.89
10343.2,10301.47,10317.89,10022.63,103407883.54,10306.11
10314.45,10269.23,10306.11,5612.56,57733555.34,10297.35
10323.52,10293.48,10297.35,4379.54,45148648.15,10313.57
10336.36,10295.98,10313.57,5076.92,52387811.99,10323.27
10334.54,10306.88,10323.27,4747.36,48987189.78,10322.82
10342.3,10319.19,10322.82,4813.17,49718736.21,10342.29
10394.97,10342.29,10342.29,6803.62,70569366.58,10361.65
10396.32,10346.59,10361.65,5672.86,58843303.01,10387.75
10396.2,10330.83,10387.75,5332.83,55211854.59,10346.88
10379.96,10346.28,10346.88,4172.24,43237313.29,10371.09
10371.53,10328.16,10371.09,5492.05,56825847.26,10342.73
10358.35,10323.88,10342.73,4529.48,46849017.32,10343.02
10365.41,10337.92,10343.02,4388.08,45440461.69,10359.01
10369.67,10355.41,10359.01,8465.6,87771307.25,10358.84
10359.16,10326,10358.84,5850.2,60483318.98,10331
10344.48,10311.87,10331,5340.46,55187383.74,10343.68
10343.68,10320.48,10343.68,5667.65,58547943.32,10333.07
10355.34,10327.08,10333.07,4903.67,50716293.82,10354.34
10358.79,10335.18,10354.34,4509.49,46665334.79,10340.59
10346.26,10328.49,10340.59,5432.94,56170848.81,10341.52
10341.63,10308.69,10341.52,5142.4,53077484.97,10320.15
10325.34,10273.19,10320.15,6436.76,66288302.95,10295.04
10354.33,10277.72,10295.04,6209.81,64133851.96,10348.14
10379.19,10341.4,10348.14,7368.64,76369519.54,10361.22
10374.79,10350.86,10361.22,5910.89,61267720.95,10371.36
10376.85,10355.1,10371.36,5443.65,56423221.78,10376.58
10477.08,10376.42,10376.58,9328.33,97382108.73,10453.31
10465.24,10428.85,10453.31,5550.97,58007411.93,10462
10471.53,10430.55,10462,5012.48,52382125.85,10438.72
10460.39,10422.87,10438.72,3857.69,40302803.05,10450.65
10455.4,10412.91,10450.65,5736.59,59829742.25,10435.73
10447.44,10414.46,10435.73,4136.69,43146164.99,10440.57
10447.61,10415.55,10440.57,4542.04,47359834.88,10430.97
10434.04,10404.36,10430.97,5807.2,60506290.79,10423.3
10445.09,10421.38,10423.3,4590.1,47890901.17,10429.2
10556.01,10429.1,10429.2,10225.16,107397227.96,10553.12
10576.54,10526.25,10553.12,8174.62,86133546.52,10540.59
10544.39,10522.62,10540.59,5771,60777156.83,10533.14
10545.75,10522.05,10533.14,5283.25,55653643.55,10524.11
10555.4,10521.12,10524.11,4882.17,51454897.49,10542.78
10558.01,10526.34,10542.78,7557.72,79673099.13,10539.58
10548.3,10482.72,10539.58,6890.37,72521418.45,10503.77
10503.84,10440.27,10503.77,8554.17,89504777.5,10452.6
10470.51,10310.21,10452.6,11037.43,114654424.05,10326.11
10349.45,10294.32,10326.11,8444.52,87218690.33,10294.38
10340.45,10272.43,10294.38,7242.93,74688579.64,10322.29
10339.36,10306.42,10322.29,6895.53,71145591.57,10326.13
10338.99,10274.36,10326.13,6019.43,62051054.18,10281.47
10294.56,10223.83,10281.47,11924.66,122310741.79,10257.99
10282.34,10215.07,10257.99,7316.7,74962097.74,10278.92
10281.28,10245.47,10278.92,3999.19,41058167.27,10255.82
10319.88,10247.8,10255.82,5127.66,52757909.78,10309.1
10313.86,10286.5,10309.1,4867.91,50140482.18,10312.12
10319.58,10288.73,10312.12,3715.94,38301752.57,10297.27
10314.93,10293.19,10297.27,3843,39603007.14,10306.78
10330.02,10298.52,10306.78,4747.15,48966977.9,10330.02
10330.53,10248.11,10330.02,6285.16,64663078.51,10274.76
10323.1,10274.3,10274.76,5925.35,61012723.77,10323.1
10367.43,10323.1,10323.1,7594.68,78615223.82,10349.88
10361.75,10332.87,10349.88,6105.24,63179896.86,10348.12
10351.97,10317.42,10348.12,6332.66,65441420.49,10344.18
10354.91,10317.34,10344.18,6595.53,68188981.46,10338.06
10367.13,10337.32,10338.06,5670.62,58716946.84,10359.81
10400.8,10348.93,10359.81,5888.88,61065134.26,10399.69
10452.36,10332.48,10399.69,11336.42,117870849.76,10358.5
10366.86,10328.12,10358.5,7487.25,77488353.3,10366.15
10424.19,10364.98,10366.15,8079.73,83987790.05,10414.51
10470.52,10398.09,10414.51,10464.83,109309993.39,10468.69
10509.52,10452.23,10468.69,11251.49,117891674.82,10504.18
10661.88,10504.18,10504.18,19403.96,205553858.98,10642.22
10685.33,10597.83,10642.22,13427.31,142855736.18,10630.02
10701.25,10630.02,10630.02,13343,142471365.83,10697.68
10745.25,10658.48,10697.68,16264.91,173942334.23,10725.37
10735.86,10672.67,10725.37,7072.12,75610415.78,10684.52
10695.51,10649.01,10684.52,6310.8,67372312.44,10674.52
10690.61,10654.29,10674.52,5341.17,57015891.76,10665.55
10711.47,10657.92,10665.55,5554.41,59361771.47,10683.54
10718.86,10672.6,10683.54,5610.56,60005688.76,10717.91
10742.9,10639.29,10717.91,7355.57,78644331.35,10650.67
10681.13,10620.57,10650.67,6475.32,68961336.32,10672.27
10701.19,10652.52,10672.27,6726.24,71816110.83,10680.83
10724.71,10655.39,10680.83,6201.43,66272984.97,10715.19
10831.93,10700.61,10715.19,11796.86,127095663.06,10759.46
10778.36,10738.8,10759.46,6793.6,73103036.2,10753.59
10782.27,10711.09,10753.59,6803.21,73075740.74,10729.34
10761.98,10709.79,10729.34,5973.85,64143244.13,10740.99
10741,10701.09,10740.99,6125.26,65669691.94,10735.48
10756.04,10709.53,10735.48,5674.75,60894866.31,10738.88
10756.42,10616.09,10738.88,9977.59,106616575.3,10643.81
10697.97,10624.88,10643.81,9999.31,106662805.96,10695.28
10863.14,10665.28,10695.28,12512.07,134426334,10848.69
10878.5,10777.4,10848.69,11870.16,128630904.21,10825.07
10928.29,10824.67,10825.07,13498.56,146988967.63,10908.19
10915.86,10837.79,10908.19,11851.86,128880648.74,10838.33
10878.51,10742.91,10838.33,10235.27,110767018.04,10768.33
10813.59,10749.86,10768.33,10996.71,118576318.86,10787.7
10826.45,10713.82,10787.7,13009.01,139985642.13,10783.74
10811.56,10743.65,10783.74,6565.91,70759107.82,10796.11
10806.18,10751.3,10796.11,5291.67,57033789.33,10784.97
10785,10751.18,10784.97,4942.86,53206185.93,10783.65
10865.39,10771.74,10783.65,7559.49,81930154.39,10859.58
10880.06,10818.61,10859.58,7563.06,82066299.29,10858.85
10862.99,10742.79,10858.85,7529.7,81485354.13,10779.83
10793.94,10758.27,10779.83,5966.59,64294418.24,10785.49
10790.99,10668,10785.49,10064.36,107825921.66,10717.52
10748.83,10674.95,10717.52,7199.28,77110268.72,10737.27
10741.63,10699.58,10737.27,7049.09,75572287.86,10737.39
10780.6,10716.03,10737.39,6067.01,65210853.19,10779.52
10816.96,10761.52,10779.52,8192.46,88412809.6,10790.12
10826.04,10765.42,10790.12,8133.3,87776887.7,10773.6
10852.27,10762.54,10773.6,8293.65,89542378.79,10838.07
10936.77,10821.88,10838.07,11552.86,125554483.76,10916.86
10929.08,10868.04,10916.86,9048.64,98529575.92,10897.28
10898.47,10851.24,10897.28,8185.57,88972163.91,10866.24
10924.93,10829.35,10866.24,10562.12,114764086.14,10843.95
10908.01,10842,10843.95,7805.13,84851952.35,10898.12
10952.52,10862.69,10898.12,10129.71,110484988.35,10925.23
10948.96,10889.59,10925.23,8871.04,96899602.09,10921.33
10935.64,10863.12,10921.33,9366.5,102041812.8,10887.96
11010.94,10881.56,10887.96,14754.16,161752355.58,11002.51
11091.33,10983.37,11002.51,15960.67,176127426.04,11062.24
11072.1,11000.59,11062.24,11179.62,123258207.77,11039.06
11082.93,10964.22,11039.06,13768.58,151915114.31,11010.77
11025.06,10968.35,11010.77,8558.68,94073072.11,10982.17
11043.43,10971.03,10982.17,7877.36,86715819.73,10995.88
11025.19,10977.03,10995.88,4899.83,53874426.51,11014.72
11037.05,10989.74,11014.72,5694.12,62712676.97,11020.58
11028.61,10944.05,11020.58,7373.79,80915803.17,10953.24
11040,10926.15,10953.24,11121.66,122112860.3,10993.75
11031.13,10953.17,10993.75,8631.48,94959837.4,10958.35
10958.35,10909.82,10958.35,8782.09,95971237.07,10928.01
10937.41,10872.4,10928.01,10328.97,112618951.07,10873.86
10914.74,10852.94,10873.86,8328.36,90724709.3,10909.94
10930.31,10890.91,10909.94,6933.1,75664725.29,10914.47
10927.42,10854.08,10914.47,7876.04,85705313.93,10866.67
10896.69,10848.15,10866.67,8140.89,88517929.97,10883.01
10905.95,10861.7,10883.01,6995.68,76131094.54,10867.52
10893.99,10858.64,10867.52,8077.9,87845883.5,10879.28
10882.76,10786.94,10879.28,11427.75,123717357.94,10827.35
10883.24,10802.37,10827.35,9604.67,104142224.63,10879.1
10883.39,10804.9,10879.1,6822.84,73958730.74,10805.97
10819.88,10751.2,10805.97,10173.65,109723594.24,10819.64
10867.88,10776.09,10819.64,9307.27,100761474.92,10839.97
10877.2,10837.56,10839.97,7658.02,83142023.4,10839.05
10853.5,10798.08,10839.05,9271.27,100363325.38,10839.95
10866.24,10836.16,10839.95,6154.73,66776336.59,10860.79
10916.77,10860.79,10860.79,7489.95,81626536.52,10903.75
10925.24,10890.35,10903.75,5598.81,61069554.7,10916.62
10931.88,10911.25,10916.62,4805.43,52484174.6,10929.35
10968.38,10919.86,10929.35,4729.19,51750362.8,10956.7
10962.61,10906.18,10956.7,6035.52,65975657.94,10912.69
10938.99,10912.21,10912.69,5368.19,58660687.94,10938.96
10957.47,10887.78,10938.96,5933.99,64762224.95,10904.96
10921.48,10889.62,10904.96,5545.53,60470189.51,10901.81
10936.36,10901.81,10901.81,3900.31,42596906.91,10922.93
10941.12,10921.81,10922.93,5924.2,64768410.15,10924.92
10926.74,10880.26,10924.92,6378.06,69541006.99,10903.95
10925.73,10895.72,10903.95,4889.88,53363127.57,10925.68
10977.38,10898.71,10925.68,6735.65,73655011.61,10965.37
10966.9,10937.34,10965.37,7633.76,83594201.4,10951.56
10962.15,10926.13,10951.56,6553.19,71719533.89,10957.95
11038.38,10954.96,10957.95,8773.03,96456470.5,11006.68
11013.22,10972.3,11006.68,7285.05,80079948.98,10973.53
10999.65,10969.49,10973.53,6930.11,76149358.02,10975.64
10992.07,10954.85,10975.64,6210,68151191.16,10989.29
11000.93,10909.62,10989.29,8151.45,89326556.86,10914.98
10952.39,10907.18,10914.98,5995.78,65572011.37,10944.2
10944.2,10874.26,10944.2,7375.78,80420583.36,10897.3
10899.23,10833.55,10897.3,11034.24,119954425.28,10880.9
10894.43,10817.51,10880.9,7711.46,83665073.62,10834.5
10873.5,10818.72,10834.5,5874.81,63722473.73,10861.36
10877.79,10844.34,10861.36,5165.54,56123312.95,10865
10898.42,10850.08,10865,4553.54,49528578.32,10886.69
10939.47,10875.3,10886.69,5505.39,60012549.98,10939.47
10942.82,10919.72,10939.47,3707.43,40520820.51,10927.81
10934.4,10885.88,10927.81,3959.19,43201806.02,10931.95
10970.55,10930.72,10931.95,4884.05,53492141.94,10969.12
