high,low,open,volumefrom,volumeto,close
17066.25,17033.84,17041.05,7239.96,123464950.71,17053.26
17056.13,17020.51,17053.26,6029.48,102702898.86,17025.28
17042.72,17013.15,17025.28,6774.09,115334394,17039.99
17045.48,16975.7,17039.99,9333.94,158791881,17003.97
17006.15,16934.25,17003.97,11700.72,198592730.09,16956.59
16958.62,16731.16,16956.59,27828.38,467569677.19,16767.28
16814.79,16688.79,16767.28,16081.19,269669132.17,16797.81
16835.25,16788.67,16797.81,10666.41,179344759.1,16831.74
16834.51,16789.05,16831.74,9072.08,152529372.27,16824.7
16832.34,16781.65,16824.7,9452.83,158929461.11,16793.38
16809.88,16766.66,16793.38,8989.58,150961975.14,16793.81
16870.49,16792.76,16793.81,13886.2,233882080.84,16861.05
16894.94,16822.88,16861.05,12837.19,216402757.64,16837.82
16857.3,16810.71,16837.82,14200.51,239019612.5,16837.43
16848.97,16779.59,16837.43,12037.09,202371729.36,16808.39
16825.3,16798.48,16808.39,8122.27,136543808.77,16805.33
16837.92,16783.76,16805.33,7776.14,130747885.02,16784.76
16829.66,16783.35,16784.76,6456.33,108486985.65,16815.63
16842.55,16801.53,16815.63,5985.29,100678469.88,16821.17
16832.94,16807.84,16821.17,4802.17,80776353.26,16831.93
16852.86,16795.23,16831.93,6065.31,102078770.1,16842.37
16865.2,16825.85,16842.37,10606.09,178693073.62,16837.41
16889.24,16813.81,16837.41,10555.34,177852338.27,16819.55
16846.26,16780.78,16819.55,11531.38,193931075.81,16830.77
16882.33,16808.61,16830.77,8778.94,147829864.2,16846.12
16865.64,16824.92,16846.12,8298.71,139767335.26,16834.38
16850,16811.11,16834.38,9077.58,152734266.97,16823.58
16825.86,16801.59,16823.58,6594.03,110876152.34,16817.43
16819.36,16779.36,16817.43,7230.69,121476981.03,16802.47
16844.3,16800.17,16802.47,9366.05,157581409.98,16822.92
16839.44,16818.07,16822.92,6365.11,107101066.54,16832.57
16845.43,16793.21,16832.57,8856.5,148935773.52,16801.18
16833.34,16798.9,16801.18,6806.53,114475757.27,16822.08
16860.1,16736.81,16822.08,14725.9,247600960.35,16850.27
16877.94,16826.08,16850.27,11069.61,186486185.81,16828.49
16868.96,16803.6,16828.49,10641.79,179154249.88,16856.55
16934.11,16829.51,16856.55,13501.42,227578656.89,16905.11
16956.69,16881.94,16905.11,15750.79,266498233.76,16916.66
16956.61,16909.84,16916.66,10789.65,182652605.36,16948.05
16974.49,16933.88,16948.05,11079.15,187791350.33,16968.06
17279.39,16959.2,16968.06,28656.38,490914144.52,17246.29
17295.05,17188.31,17246.29,15978.72,275402963.01,17250.68
17295.76,17156.52,17250.68,11172.86,192439967.94,17195.33
17203.07,17169.55,17195.33,6102.24,104868416.4,17179.04
17245.7,17176.5,17179.04,10113.23,174064341.89,17201.85
17276.89,17201.21,17201.85,13100.19,225724351.28,17224.94
17258.29,17188.32,17224.94,9859.31,169754029.29,17203.26
17296.76,17198.58,17203.26,13651.02,235427609.05,17235.7
17254.3,17204.53,17235.7,9030.86,155579461.38,17215.48
17233.44,17191.48,17215.48,8433.81,145164718.07,17201.99
17228.13,17188.67,17201.99,9513.15,163698409.79,17224.11
17226.14,17201.02,17224.11,6562.45,112958957.66,17218.16
17219.52,17191.62,17218.16,9354.55,160977691.09,17217.67
17234.94,17210.84,17217.67,7413.94,127687021.56,17212.56
17215.44,17200.09,17212.56,7179.57,123530558,17206.32
17262.23,17202.08,17206.32,9726.92,167526343.7,17240.04
17267.82,17203.33,17240.04,10125.53,174451938.88,17216.07
17256.54,17209.37,17216.07,10319.55,177814346.01,17241.66
17353.49,17174.93,17241.66,23488.4,405106991.34,17263.26
17274.32,17065.84,17263.26,27631.37,474418235.13,17156.97
17172.96,17081.78,17156.97,18388.74,315054630.48,17147.14
17193.94,17138.58,17147.14,14284.92,245247315.26,17180.17
17187.05,17152.43,17180.17,11201.01,192343137.53,17159.16
17170.82,17150.89,17159.16,7787.3,133627779.32,17164.09
17164.14,17119.23,17164.09,10041.83,172099848.61,17146.96
17163.94,17123.13,17146.96,8376.36,143583357.16,17143.41
17151.2,17096.74,17143.41,9743.92,166853826.84,17100.1
17123.5,17069.06,17100.1,9861.58,168638791.06,17113.34
17132.34,17105.92,17113.34,4463.13,76401379.33,17132.16
17156.73,17117.32,17132.16,5873.78,100651140.05,17129.3
17168.34,17120.99,17129.3,8080.03,138507064.87,17152.71
17165.8,17147.02,17152.71,5882.84,100929515.11,17154.04
17158.87,17117.55,17154.04,5843.74,100153784.95,17141.19
17159.07,17134.8,17141.19,5314.9,91126189.03,17144.7
17162.86,17138.2,17144.7,4957.18,85017511.8,17152.36
17157.09,17132.89,17152.36,4905.69,84106578.9,17134.37
17163.57,17130.82,17134.37,6755.87,115858976.51,17147.22
17176.79,17139.78,17147.22,6329.83,108598315.88,17154.04
17157.3,17140.27,17154.04,5383.86,92318814.85,17141.71
17146.69,17112.89,17141.71,7017.92,120251225.57,17144.92
17172.29,17140.7,17144.92,7065.18,121214877.76,17163.46
17173.21,17151.66,17163.46,6489.31,111373130.57,17167.44
17177.7,17140.49,17167.44,6015.25,103207681.48,17158.88
17192.92,17141.81,17158.88,7826.56,134264702.26,17158.28
17175.32,17143.1,17158.28,7386.91,126762628.74,17166.49
17223.83,17160.9,17166.49,11174.53,192117545.78,17208.18
17226.99,17171.61,17208.18,9001.72,154787586.65,17189.11
17200.4,17160.47,17189.11,6885.75,118328866.82,17169.05
17194.34,17167.41,17169.05,3972.51,68268185.59,17185.33
17190.66,17165.4,17185.33,4109.57,70590937.34,17175.4
17182.92,17166.76,17175.4,3661.52,62882164.64,17170.64
17176.56,17125.02,17170.64,6233.39,106937828.51,17125.54
17158.94,17112.61,17125.54,6068.63,103985690.2,17136.6
17148.87,17093.94,17136.6,8986.84,153894528.89,17128.71
17146.47,17122.21,17128.71,4824.98,82670513.63,17142.74
17169.77,17135.73,17142.74,5671.75,97259773.55,17163.67
17166.44,17140.14,17163.67,5306.41,91020690.57,17144.79
17174.49,17140.2,17144.79,6426.92,110276502.41,17153.74
17171.37,17150.71,17153.74,5389.52,92484201.23,17169.09
17189.72,17152.69,17169.09,7944.54,136393605.56,17174.32
17199.46,17163.19,17174.32,6593.63,113265040.05,17171.73
17193.48,17153.41,17171.73,7259.2,124658395.09,17180.65
17186.93,17155.09,17180.65,7241.62,124351917.57,17176.48
17176.87,17159.9,17176.48,4653.55,79889706.86,17167.65
17173.88,17148.26,17167.65,6388.32,109628721.74,17166.51
17171.3,17140.4,17166.51,6629.02,113737440.28,17167.39
17169.21,17146.07,17167.39,5642.32,96822223.86,17159.97
17169.37,17128.68,17159.97,9481.54,162635269.08,17154.96
17159.09,17130.27,17154.96,7765.64,133152100.18,17154.97
17157.33,17139.87,17154.97,4202.81,72077003.26,17154.64
17168.97,17145.98,17154.64,5128.64,87994955.78,17164
17177.27,17163.83,17164,3846.94,66050335.47,17176.85
17213.15,17168.22,17176.85,5597.14,96168626.36,17197.23
17268.6,17136.92,17197.23,14898.47,256330399.79,17177.23
17179.11,17089.98,17177.23,15469.24,264875034.45,17110.73
17148.32,17089.88,17110.73,7267.89,124451574.18,17112.15
17128.78,17090.31,17112.15,6599.4,112939191.99,17101.27
17128.59,17072.55,17101.27,12187.97,208424577.36,17091.84
17091.84,16936.73,17091.84,25103.53,426731120.29,16945.77
16978.43,16922.58,16945.77,10673.06,180938600.76,16960.46
16960.56,16873.66,16960.46,17874.51,302400235.59,16883.89
16920.63,16876.25,16883.89,11962.54,202193465.46,16917.67
16937.45,16904.12,16917.67,9355.02,158329835.53,16932.47
16948.35,16924.03,16932.47,7743.69,131137386.59,16944.4
16945.3,16926.45,16944.4,7325.53,124075765.29,16939.38
16943.51,16907,16939.38,8897.24,150591079.61,16923.76
16938.45,16903.62,16923.76,9208.95,155843714.88,16935.11
16974.56,16930.73,16935.11,9918.73,168131570.03,16961.72
17007.6,16959.58,16961.72,9107.47,154660778.53,16987.09
16992.34,16978.7,16987.09,6169.14,104782648.71,16987.51
17009.2,16921.62,16987.51,17609.34,298704519.03,16961.03
17002.09,16956.88,16961.03,9256.83,157159638.64,16969.81
17050.83,16966.28,16969.81,15495.97,263529649.4,17019.11
17042.75,17004.03,17019.11,10070.81,171455030.53,17009.88
17021.4,16988.22,17009.88,9132.91,155320564.54,17002.14
17014.27,16981.36,17002.14,6597.56,112148850.86,17009.86
17030.97,17004.87,17009.86,5586.77,95061842.05,17023.28
17045.22,17005.71,17023.28,5707.63,97166725.19,17045.19
17122.5,17042.09,17045.19,10904.17,186165824.95,17110.55
17217.42,17108.11,17110.55,15405.15,264534151.44,17174.96
17192.43,17142.9,17174.96,5539.24,95086005.36,17158.37
17239.67,17154.25,17158.37,10330.35,177607281.59,17208.86
17236.24,17145.35,17208.86,9192.9,157932562.02,17157.43
17166.24,17140.53,17157.43,6097.57,104595087.95,17144.54
17158.21,17119.94,17144.54,7610.33,130447420.05,17151.5
17167.3,17135.65,17151.5,7669.8,131546326.15,17152.09
17189.3,17135.53,17152.09,8852.66,151971767.49,17169.16
17195.75,17161.55,17169.16,6998.37,120197051.42,17186.57
17207.72,17141.22,17186.57,12016.89,206362867.12,17152.43
17178.38,17080.97,17152.43,18278.92,313191096.43,17162.13
17186.19,17155.08,17162.13,9787.03,168054057.12,17157.7
17335.82,17155.66,17157.7,17276.09,298273776.77,17326.92
17485.11,17307.47,17326.92,26035.65,453338161.81,17398.22
17479.23,17387.99,17398.22,13951.28,243130837.48,17444.78
17494.72,17405.27,17444.78,14091.64,245848507.34,17424.56
17974.63,17395.86,17424.56,55492.11,986072676.89,17881.71
17949.99,17834.6,17881.71,23786.77,425630044.68,17871.93
17885.93,17734.68,17871.93,20375.92,362498633.33,17752.76
17838.38,17724.53,17752.76,13964.7,248392292.78,17756.6
17790.5,17619.36,17756.6,17474.92,309498492.04,17629.66
17730.91,17628.04,17629.66,10560.87,186787801.42,17713.66
17785.92,17698.16,17713.66,8166.89,144824491.04,17733.92
17780.72,17706.46,17733.92,7720.31,137013540.23,17751.11
17777.39,17731.54,17751.11,5447.71,96724078.81,17770.46
17787.23,17706.17,17770.46,6258.01,111089228.92,17773.53
17815.61,17742.68,17773.53,7660.93,136198511.11,17777.69
17832.97,17752.04,17777.69,8675.92,154343732.81,17821.73
17843.8,17772.51,17821.73,6768.33,120451544.9,17783.32
17808.93,17752.43,17783.32,6829.28,121391522.2,17794.82
17837.83,17782.8,17794.82,7839.05,139613662.17,17783.79
17790.11,17751.33,17783.79,5853.89,104014848.73,17769.75
17790.8,17736.27,17769.75,6825.12,121286723.44,17789.16
17796.2,17763.35,17789.16,5655.8,100556606.3,17784.52
17816.67,17779.59,17784.52,7030.53,125117549.21,17806.18
17873.95,17794.76,17806.18,11234.48,200257497.21,17843.05
17846.55,17786.41,17843.05,9800.78,174577615.44,17812.93
17837.42,17795.92,17812.93,5949.53,106025340.07,17827.6
17855.56,17808.13,17827.6,8551.16,152448699.41,17822.15
17924.83,17816.73,17822.15,14617.61,261290429.24,17913.86
17957.56,17861.91,17913.86,15620.53,279582492.9,17889.17
18092.66,17886.48,17889.17,23329.89,419710354.38,18059.97
18106.6,18020.61,18059.97,15554.5,280873845.05,18065
18155.27,18056.18,18065,18078.58,327368086.96,18102.03
18149.14,18076.7,18102.03,8949.18,162113144.12,18095.28
18377.21,18078.15,18095.28,36351.17,662685928.49,18297.28
18303.92,17739.91,18297.28,58510.52,1048374962.25,17781.8
17943.69,17666.09,17781.8,23233.58,413558395.17,17771.71
17849.35,17765.7,17771.71,7728.06,137725959.05,17828.77
17875.79,17793.88,17828.77,6976.05,124373594.19,17835.71
17845.63,17777.74,17835.71,6774.29,120635424.94,17803.88
17852.69,17784.35,17803.88,8938.48,159281979.69,17792.1
17821.72,17606.87,17792.1,13938.62,246860217.9,17633.8
17725.33,17563.36,17633.8,12595.49,222353858.59,17717.45
17753.74,17700.32,17717.45,5930.52,105132759.37,17729.99
17732.01,17682.68,17729.99,4727.25,83695510.52,17708.41
17736.39,17692.5,17708.41,4558.45,80746733.13,17714.72
17744.47,17708.53,17714.72,4790.16,84921812.18,17718.79
17737.47,17684.81,17718.79,6448.23,114248833.04,17691.39
17711.89,17621.02,17691.39,9255.7,163510923.99,17627.15
17696.46,17611.92,17627.15,7619.44,134583412.72,17696.13
17697.46,17647.17,17696.13,6937.66,122618981.75,17668.36
17724.08,17654.2,17668.36,7268.34,128596197.69,17720.42
17724.34,17661.07,17720.42,8236.92,145744568.11,17681.71
17691.95,17457.76,17681.71,26591.7,466622017.71,17505.86
17549.07,17405.92,17505.86,20971.63,366916301.92,17455.5
17490.9,17378.13,17455.5,21464.84,374309751.95,17424.14
17443.86,17344.09,17424.14,15533.99,270393411.77,17399.04
17437.32,17376.65,17399.04,11220.58,195360733.9,17399.06
17420.63,17319.2,17399.06,17960.49,311991864.03,17367.34
17470.48,17366.7,17367.34,10459.21,182268954.95,17442.24
17456.29,17412.04,17442.24,7812.21,136208720.29,17414.38
17428.92,17341.8,17414.38,9682.78,168413348.4,17396.2
17407.71,17280.4,17396.2,11049.25,191595836.29,17340.18
17377.82,17291.36,17340.18,9941.98,172401959.83,17358.27
17427.05,17346.41,17358.27,10726.01,186453392.1,17425.35
17427.57,17376.6,17425.35,6479.37,112737870.52,17387.12
17424.93,17386,17387.12,5190.35,90354996.46,17403.84
17427.27,17400.33,17403.84,5007.22,87198516.86,17424.56
17426.84,17389.6,17424.56,3954,68825877.59,17390.98
17412.2,17373.43,17390.98,4369.28,75998202.61,17410.22
17424.78,17381.65,17410.22,4845.78,84332054.56,17422.7
17528.75,17420.62,17422.7,11625.68,203153805.62,17505.07
17518.65,17199.47,17505.07,19228.44,333673790.83,17200.14
17244.98,16981.5,17200.14,31048.8,529540926.48,17037.88
17039.3,16926.7,17037.88,15574.98,264752750.19,16995.88
17042.28,16972.04,16995.88,7948.61,135251530.28,17026.08
17031.49,16980.73,17026.08,9306.45,158264588.45,17030.69
17035.32,16937.74,17030.69,12325.82,209362804.86,16943
17079.09,16897.11,16943,22196.84,377456914.79,17034.74
17035.96,16912.09,17034.74,12479.62,211870281.24,16971.5
16976.37,16744.68,16971.5,27116.34,457208351.76,16806.84
16836.67,16759.17,16806.84,16247.37,273019342.98,16795.8
16832.75,16775.91,16795.8,7726.88,129878392.89,16809.79
16878.96,16799.38,16809.79,6977.54,117446132.22,16866.25
16953.56,16854.02,16866.25,13471.17,227761561.94,16873.22
16887.94,16811.37,16873.22,10679.33,179848077.47,16830.32
16870.16,16707.83,16830.32,15232.67,255636141.61,16723.09
16724.23,16532.29,16723.09,29402.37,488314451.26,16628.34
16727.62,16602.78,16628.34,12828.69,214057730.16,16703.26
16723.04,16658.58,16703.26,8040.3,134199975.46,16668.86
16681.14,16582.86,16668.86,13015.99,216541081.56,16657.61
16702.66,16644.4,16657.61,7387.35,123158879.99,16675.71
16720.8,16654.4,16675.71,9202.75,153594085.56,16705.92
16733.47,16675.72,16705.92,7614.28,127180276.06,16688.78
16770.33,16670.24,16688.78,13127.59,219362740.23,16710.47
16747.96,16678.37,16710.47,9956.99,166389959.26,16745.1
16753.9,16708.74,16745.1,6929.27,115902212.19,16720.61
16733.47,16676.58,16720.61,6089.84,101705595.67,16694.21
16753.55,16663.44,16694.21,8637.98,144288633.81,16735.38
16749.68,16687.82,16735.38,6056.01,101231470.64,16707.86
16728.26,16667.8,16707.86,5395.29,90101457.14,16690.58
16706.28,16650.78,16690.58,8919.42,148708646.34,16666.96
16711.33,16646.28,16666.96,8714.18,145368616.19,16655.83
16707.34,16643.96,16655.83,6985.4,116521198.57,16700
16701.99,16676.57,16700,3880.38,64762961.73,16691.2
16699.4,16647.54,16691.2,4741.84,79080499.99,16672.74
16720.46,16664.21,16672.74,4242.39,70830008.25,16699.48
16717.36,16684.96,16699.48,3053.21,50977525.59,16693.14
16708.62,16685.04,16693.14,2914.56,48660242.96,16699.43
16735.25,16692.68,16699.43,5134.09,85801294.37,16709.11
16764.3,16700.17,16709.11,4159,69551296.98,16739.38
16795.34,16722.19,16739.38,7466.61,125160380.31,16777.53
16783.28,16722.84,16777.53,4970.66,83250306.45,16747.31
16747.68,16703.13,16747.31,4283.37,71630258.97,16715.56
16735.8,16708.56,16715.56,2827.48,47290828.51,16731.25
16742.76,16725.55,16731.25,3002.04,50233101.67,16740.29
16802.41,16735.95,16740.29,8067.99,135316857.16,16764.15
16768.09,16735.5,16764.15,3994.02,66899772.55,16739.84
16745.17,16718.47,16739.84,4934.77,82571468.58,16734.47
16760.18,16733.76,16734.47,5579.02,93425902.4,16750.43
16765.99,16737.71,16750.43,5264.76,88198376.55,16751.64
16755.84,16663.66,16751.64,9228.8,154210427.48,16695.78
16716.42,16688.07,16695.78,6060.17,101226493.22,16704.22
16725.05,16698.19,16704.22,4970.27,83061758.32,16709.84
16736.45,16701.16,16709.84,4707.87,78693716.92,16719.93
16729.64,16692.08,16719.93,4759.81,79556324.45,16711.21
16725.91,16681.31,16711.21,5450.79,91027756.64,16687.07
16700.02,16674.03,16687.07,4185.17,69841753.82,16684.72
16704.75,16676.43,16684.72,4427.38,73895738.49,16696.36
16715.71,16677.63,16696.36,4751.22,79319040.91,16712.16
16794.16,16709.92,16712.16,9991.16,167408570.88,16746.52
16767.55,16724.28,16746.52,4203.91,70404913.04,16751.26
16772.28,16747.52,16751.26,3585.03,60088855.34,16755.82
16781.87,16737.62,16755.82,3609.53,60472025.72,16746.43
16857.85,16724.47,16746.43,6879.36,115478963.72,16761.3
16818.49,16732.29,16761.3,5741,96341118.26,16740.44
16814.92,16716.44,16740.44,7335.01,123015201.08,16774.72
16803.32,16751.01,16774.72,5613.43,94211570.87,16784.68
16787.72,16720.51,16784.68,6952.09,116396721.15,16723.44
16731.63,16629.76,16723.44,10901.07,181730069.54,16681.66
16734.21,16673.06,16681.66,5957.99,99546774.5,16711.52
16730.91,16694.12,16711.52,5582.63,93289930.97,16705.57
16748.14,16697.25,16705.57,7738.1,129361159.2,16739.15
16748.91,16697.35,16739.15,6891.62,115271121.08,16723.37
16762.68,16707.98,16723.37,7419.19,124182165.59,16757.25
16768.85,16733.23,16757.25,7232.95,121148633.02,16752.13
16782.25,16746.89,16752.13,5419.48,90854333.39,16767.64
16770.96,16726.18,16767.64,5594.61,93685675.56,16734.16
16755.37,16716.66,16734.16,6882.35,115174521.31,16745.5
16756.82,16710.71,16745.5,7108.35,118940968.83,16714.99
16764.37,16668.98,16714.99,12048.88,201303776.64,16729.79
16741.87,16665.82,16729.79,8327.92,139149081.24,16672.34
16701.39,16585.58,16672.34,13322.43,221702559.62,16635.73
16649.13,16510.83,16635.73,15917.35,264011952.36,16599.47
16636.36,16529.95,16599.47,10159.84,168583029.73,16541.69
16587.4,16528.04,16541.69,9090.15,150491740.87,16554.72
16614.53,16539.05,16554.72,6647.87,110225272.11,16605.72
16647.35,16585.26,16605.72,7417.34,123231116.42,16589.34
16607.93,16273.43,16589.34,21744.39,357029407.7,16383.16
16454.45,16374.16,16383.16,10863.24,178307017.67,16442.06
16478.88,16398.67,16442.06,9748.13,160339281.18,16463.79
16604.25,16446.13,16463.79,16494.07,272577639.15,16576.04
16846.76,16550.41,16576.04,24542.28,409927906.64,16719.87
16817.01,16675.03,16719.87,17799.31,297586771.63,16725.49
16876.45,16689.67,16725.49,20606.32,345787987.85,16794.93
16812.94,16753.88,16794.93,10356.97,173793135.89,16785.59
16837.11,16748.86,16785.59,9481.59,159234546.01,16837.11
16847.08,16780.44,16837.11,8636.42,145130184.31,16801.3
16837.82,16769.72,16801.3,10231.89,171896667.19,16823.59
16856.43,16799.47,16823.59,9868.46,165982408.84,16810.6
16828.53,16767.79,16810.6,9440.3,158580937.39,16777.82
16842.36,16765.15,16777.82,8888.15,149395043.43,16813.73
16854.17,16800.74,16813.73,8169.6,137433383.83,16822.15
16829.75,16782.98,16822.15,8012.64,134699166.63,16794.95
16974.36,16716.44,16794.95,21062.27,354249651.77,16899.8
17057,16897.96,16899.8,25865.12,438827585.61,16924.32
16935.33,16773.22,16924.32,16159.26,272131279.62,16839.52
16856.75,16784.42,16839.52,8985.23,151089571.67,16815.17
16864.12,16768.79,16815.17,9150.11,153898699.57,16835.47
16913.72,16834.68,16835.47,8998.62,151865109.25,16900.77
16925.88,16840.09,16900.77,9043.67,152750655.5,16861.97
